#! FIELDS nucattack zeta fes dfes_nucattack dfes_zeta
#! SET normalisation  1.000000
#! SET min_nucattack -2.6
#! SET max_nucattack 0.3
#! SET nbins_nucattack  100
#! SET periodic_nucattack false
#! SET min_zeta -1.0
#! SET max_zeta 1.0
#! SET nbins_zeta  100
#! SET periodic_zeta false
 0.242000 -0.620000 -13.643829 54.396012 137.218831
 0.271000 -0.620000 -12.291627 40.736112 132.663158
 0.300000 -0.620000 -11.096193 43.550852 127.069261

 -2.600000 -0.600000 -45.353702 8.463662 5.354887
 -2.571000 -0.600000 -45.166660 4.839667 5.198146
 -2.542000 -0.600000 -45.028665 5.599068 5.500220
 -2.513000 -0.600000 -44.787050 11.882981 6.025213
 -2.484000 -0.600000 -44.296873 22.491154 6.619714
 -2.455000 -0.600000 -43.458262 35.524811 6.972686
 -2.426000 -0.600000 -42.242648 47.732307 6.720655
 -2.397000 -0.600000 -40.754780 53.012814 4.681463
 -2.368000 -0.600000 -39.300227 44.935490 -1.930168
 -2.339000 -0.600000 -38.221664 29.442215 -11.432867
 -2.310000 -0.600000 -37.510915 21.131645 -12.716147
 -2.281000 -0.600000 -36.917774 20.065934 0.913417
 -2.252000 -0.600000 -36.336258 19.205250 26.739349
 -2.223000 -0.600000 -35.863499 11.858620 56.696266
 -2.194000 -0.600000 -35.718608 -2.519202 78.651858
 -2.165000 -0.600000 -35.993098 -15.415157 83.431172
 -2.136000 -0.600000 -36.532006 -20.316442 76.050554
 -2.107000 -0.600000 -37.096149 -17.593492 66.400006
 -2.078000 -0.600000 -37.518253 -11.398036 57.861680
 -2.049000 -0.600000 -37.774766 -6.940993 48.760935
 -2.020000 -0.600000 -37.961103 -6.445368 38.023490
 -1.991000 -0.600000 -38.153038 -6.346147 28.336138
 -1.962000 -0.600000 -38.280677 -1.430694 22.894039
 -1.933000 -0.600000 -38.181233 9.001850 21.422444
 -1.904000 -0.600000 -37.736979 21.620016 21.956088
 -1.875000 -0.600000 -36.950795 31.810700 23.262016
 -1.846000 -0.600000 -35.950258 36.058968 24.985349
 -1.817000 -0.600000 -34.923133 33.567626 27.042984
 -1.788000 -0.600000 -34.104263 20.141072 29.821845
 -1.759000 -0.600000 -33.928528 -9.875090 32.952617
 -1.730000 -0.600000 -34.581650 -30.924334 34.406737
 -1.701000 -0.600000 -35.475045 -27.682459 35.774278
 -1.672000 -0.600000 -36.097744 -15.007988 39.311406
 -1.643000 -0.600000 -36.386305 -6.494377 45.344432
 -1.614000 -0.600000 -36.604553 -11.070644 50.761259
 -1.585000 -0.600000 -37.124994 -24.893418 48.829835
 -1.556000 -0.600000 -37.952030 -29.418399 40.595835
 -1.527000 -0.600000 -38.677919 -18.522711 33.495237
 -1.498000 -0.600000 -38.943342 1.010061 29.600326
 -1.469000 -0.600000 -38.606193 21.871236 27.738967
 -1.440000 -0.600000 -37.741256 35.589123 26.713493
 -1.411000 -0.600000 -36.747284 28.255881 25.570765
 -1.382000 -0.600000 -36.333529 -1.047985 23.742814
 -1.353000 -0.600000 -36.688768 -19.580320 23.416807
 -1.324000 -0.600000 -37.275660 -18.745316 27.111363
 -1.295000 -0.600000 -37.722181 -12.238470 35.069631
 -1.266000 -0.600000 -38.053170 -12.535179 47.636773
 -1.237000 -0.600000 -38.552490 -22.618854 63.618311
 -1.208000 -0.600000 -39.300791 -26.471933 76.278231
 -1.179000 -0.600000 -39.934821 -15.138684 81.813909
 -1.150000 -0.600000 -40.104298 3.934849 81.720256
 -1.121000 -0.600000 -39.723029 21.254164 76.236097
 -1.092000 -0.600000 -38.991047 26.230272 63.009344
 -1.063000 -0.600000 -38.385699 13.148469 43.548169
 -1.034000 -0.600000 -38.253624 -2.785138 28.730375
 -1.005000 -0.600000 -38.446985 -8.947772 21.113207
 -0.976000 -0.600000 -38.695535 -7.060479 15.704759
 -0.947000 -0.600000 -38.803482 0.054211 11.976901
 -0.918000 -0.600000 -38.697755 6.285502 12.267046
 -0.889000 -0.600000 -38.536930 2.661350 18.609798
 -0.860000 -0.600000 -38.638394 -10.106050 27.696941
 -0.831000 -0.600000 -39.066768 -17.586287 30.003283
 -0.802000 -0.600000 -39.552388 -14.498149 23.370793
 -0.773000 -0.600000 -39.854203 -5.833688 13.637950
 -0.744000 -0.600000 -39.881567 3.795348 7.060758
 -0.715000 -0.600000 -39.663598 10.292666 7.645940
 -0.686000 -0.600000 -39.364937 8.592448 16.759138
 -0.657000 -0.600000 -39.250983 -1.488047 31.068347
 -0.628000 -0.600000 -39.429729 -9.559290 42.530567
 -0.599000 -0.600000 -39.718719 -9.107494 47.407929
 -0.570000 -0.600000 -39.914117 -4.142928 47.283484
 -0.541000 -0.600000 -39.968558 -0.087746 43.312958
 -0.512000 -0.600000 -39.951723 0.706243 35.663887
 -0.483000 -0.600000 -39.944342 -0.171389 26.149975
 -0.454000 -0.600000 -39.942347 0.802772 18.639040
 -0.425000 -0.600000 -39.875124 3.962970 15.567280
 -0.396000 -0.600000 -39.724629 5.922262 16.430009
 -0.367000 -0.600000 -39.562400 4.837189 19.221418
 -0.338000 -0.600000 -39.450803 2.975049 22.282172
 -0.309000 -0.600000 -39.375482 2.476663 25.961583
 -0.280000 -0.600000 -39.289361 3.774333 31.683957
 -0.251000 -0.600000 -39.135829 7.156570 39.023357
 -0.222000 -0.600000 -38.855927 12.352410 45.383647
 -0.193000 -0.600000 -38.410370 18.449588 48.584306
 -0.164000 -0.600000 -37.782402 24.813173 48.431949
 -0.135000 -0.600000 -36.989241 29.068382 45.333240
 -0.106000 -0.600000 -36.185198 24.080390 38.662734
 -0.077000 -0.600000 -35.709742 7.970889 30.583783
 -0.048000 -0.600000 -35.635700 0.200877 27.457069
 -0.019000 -0.600000 -35.514589 10.588101 29.034909
 0.010000 -0.600000 -34.926148 30.906844 31.901587
 0.039000 -0.600000 -33.690787 54.444759 34.961184
 0.068000 -0.600000 -31.761994 78.461992 38.445472
 0.097000 -0.600000 -29.145645 101.722137 42.989347
 0.126000 -0.600000 -25.874486 123.185997 49.669306
 0.155000 -0.600000 -22.029496 140.975891 60.083479
 0.184000 -0.600000 -17.423311 138.190887 86.597011
 0.213000 -0.600000 -13.359578 109.210486 122.204245
 0.242000 -0.600000 -10.607751 50.698186 147.168700
 0.271000 -0.600000 -9.408202 35.103669 144.623504
 0.300000 -0.600000 -8.359297 39.325126 141.466335

 -2.600000 -0.580000 -45.194333 8.145441 10.274337
 -2.571000 -0.580000 -45.011532 4.820642 9.953719
 -2.542000 -0.580000 -44.872523 5.666629 9.755296
 -2.513000 -0.580000 -44.628768 11.944871 9.463074
 -2.484000 -0.580000 -44.139045 22.363459 8.840742
 -2.455000 -0.580000 -43.309793 34.957755 7.564598
 -2.426000 -0.580000 -42.123463 46.093318 4.859703
 -2.397000 -0.580000 -40.721163 48.279101 -1.789006
 -2.368000 -0.580000 -39.471567 35.861439 -15.666128
 -2.339000 -0.580000 -38.646935 22.644060 -31.130652
 -2.310000 -0.580000 -38.009011 23.473958 -37.226266
 -2.281000 -0.580000 -37.202381 32.433544 -31.059990
 -2.252000 -0.580000 -36.138286 39.645610 -12.353994
 -2.223000 -0.580000 -35.012691 34.889258 18.483056
 -2.194000 -0.580000 -34.306210 11.007579 52.180244
 -2.165000 -0.580000 -34.406762 -16.111114 68.663052
 -2.136000 -0.580000 -35.064683 -26.315077 67.527718
 -2.107000 -0.580000 -35.804632 -23.451620 61.001122
 -2.078000 -0.580000 -36.394567 -17.352563 52.903971
 -2.049000 -0.580000 -36.838765 -13.939983 43.051155
 -2.020000 -0.580000 -37.229772 -13.130303 33.439903
 -1.991000 -0.580000 -37.580087 -10.310941 27.685088
 -1.962000 -0.580000 -37.777838 -2.478404 26.516206
 -1.933000 -0.580000 -37.684295 9.375470 27.702701
 -1.904000 -0.580000 -37.225169 22.113444 28.849237
 -1.875000 -0.580000 -36.431869 31.733371 28.362474
 -1.846000 -0.580000 -35.445897 35.134779 25.236496
 -1.817000 -0.580000 -34.452032 32.441611 19.811351
 -1.788000 -0.580000 -33.643276 20.973248 15.627018
 -1.759000 -0.580000 -33.402355 -6.622377 18.223866
 -1.730000 -0.580000 -33.964470 -28.177859 25.609770
 -1.701000 -0.580000 -34.783504 -25.040470 31.744179
 -1.672000 -0.580000 -35.315161 -11.246623 37.131075
 -1.643000 -0.580000 -35.476405 -1.676645 43.326306
 -1.614000 -0.580000 -35.574581 -8.481245 49.488805
 -1.585000 -0.580000 -36.102198 -27.881923 51.263494
 -1.556000 -0.580000 -37.050008 -33.847301 48.424700
 -1.527000 -0.580000 -37.882842 -21.359188 45.319214
 -1.498000 -0.580000 -38.210219 -0.576672 43.101448
 -1.469000 -0.580000 -37.911746 20.650987 41.008936
 -1.440000 -0.580000 -37.086367 33.948603 37.968314
 -1.411000 -0.580000 -36.155446 25.484833 32.898364
 -1.382000 -0.580000 -35.828995 -3.832021 26.505901
 -1.353000 -0.580000 -36.230234 -19.662638 22.762309
 -1.324000 -0.580000 -36.770397 -15.453006 23.863218
 -1.295000 -0.580000 -37.072783 -5.531160 29.941518
 -1.266000 -0.580000 -37.153049 -1.936408 41.584565
 -1.237000 -0.580000 -37.312207 -10.717931 58.541567
 -1.208000 -0.580000 -37.772316 -19.175139 74.117067
 -1.179000 -0.580000 -38.276757 -13.255193 81.491280
 -1.150000 -0.580000 -38.454436 1.542003 80.864885
 -1.121000 -0.580000 -38.211684 13.822511 72.774773
 -1.092000 -0.580000 -37.779726 13.303095 56.858404
 -1.063000 -0.580000 -37.559931 1.027076 38.933372
 -1.034000 -0.580000 -37.693919 -9.144789 27.610801
 -1.005000 -0.580000 -38.027351 -12.871170 21.368837
 -0.976000 -0.580000 -38.378853 -10.194029 16.628170
 -0.947000 -0.580000 -38.556120 -1.339270 13.502339
 -0.918000 -0.580000 -38.450716 7.871932 13.200115
 -0.889000 -0.580000 -38.193300 7.473936 16.586834
 -0.860000 -0.580000 -38.160166 -6.860582 21.086321
 -0.831000 -0.580000 -38.584748 -20.663901 19.411330
 -0.802000 -0.580000 -39.220790 -20.949563 11.395758
 -0.773000 -0.580000 -39.701475 -11.101658 3.397483
 -0.744000 -0.580000 -39.829771 2.404690 -0.403503
 -0.715000 -0.580000 -39.579152 14.083303 1.708943
 -0.686000 -0.580000 -39.091308 17.656808 10.747459
 -0.657000 -0.580000 -38.676383 9.180415 25.583052
 -0.628000 -0.580000 -38.595548 -2.938737 39.325153
 -0.599000 -0.580000 -38.765228 -7.256498 45.961305
 -0.570000 -0.580000 -38.958045 -5.667528 46.088631
 -0.541000 -0.580000 -39.100797 -4.663847 41.130223
 -0.512000 -0.580000 -39.254910 -6.239153 31.912693
 -0.483000 -0.580000 -39.453301 -6.882940 21.431006
 -0.454000 -0.580000 -39.609676 -3.159617 13.712547
 -0.425000 -0.580000 -39.610680 3.126946 10.334497
 -0.396000 -0.580000 -39.450874 7.160562 10.531326
 -0.367000 -0.580000 -39.241538 6.614671 12.462951
 -0.338000 -0.580000 -39.081302 4.596889 14.305921
 -0.309000 -0.580000 -38.949710 5.003799 16.285740
 -0.280000 -0.580000 -38.762291 8.277259 20.490804
 -0.251000 -0.580000 -38.457691 12.742168 27.732846
 -0.222000 -0.580000 -38.027710 16.728064 35.825144
 -0.193000 -0.580000 -37.493593 20.056041 41.203820
 -0.164000 -0.580000 -36.862420 23.424611 41.636788
 -0.135000 -0.580000 -36.155504 24.451951 36.163477
 -0.106000 -0.580000 -35.521787 17.608430 26.142081
 -0.077000 -0.580000 -35.187361 5.741825 20.586987
 -0.048000 -0.580000 -35.092227 3.232402 25.910746
 -0.019000 -0.580000 -34.861552 14.558042 35.487351
 0.010000 -0.580000 -34.168122 34.128088 43.433508
 0.039000 -0.580000 -32.848125 57.149569 49.056048
 0.068000 -0.580000 -30.841254 81.257440 53.428004
 0.097000 -0.580000 -28.135101 105.249410 57.643702
 0.126000 -0.580000 -24.735748 128.305936 62.833682
 0.155000 -0.580000 -20.689307 150.428018 68.667896
 0.184000 -0.580000 -15.462887 159.136347 83.379285
 0.213000 -0.580000 -10.123962 150.689676 98.457775
 0.242000 -0.580000 -5.776293 42.255445 107.954855
 0.271000 -0.580000 -5.056699 15.223314 123.799152
 0.300000 -0.580000 -4.521578 24.022468 137.216549

 -2.600000 -0.560000 -44.943003 7.622897 14.441970
 -2.571000 -0.560000 -44.775156 4.339956 13.178770
 -2.542000 -0.560000 -44.649266 5.212231 12.064988
 -2.513000 -0.560000 -44.420615 11.320920 10.917378
 -2.484000 -0.560000 -43.954093 21.351921 9.337817
 -2.455000 -0.560000 -43.163588 33.199723 6.884989
 -2.426000 -0.560000 -42.052120 42.348291 2.269208
 -2.397000 -0.560000 -40.819979 39.847043 -7.784936
 -2.368000 -0.560000 -39.880243 23.993327 -24.105511
 -2.339000 -0.560000 -39.349694 15.394677 -37.378166
 -2.310000 -0.560000 -38.818251 23.311454 -41.785510
 -2.281000 -0.560000 -37.922505 38.853870 -38.980985
 -2.252000 -0.560000 -36.568620 53.545667 -29.073308
 -2.223000 -0.560000 -34.915572 57.135807 -9.007605
 -2.194000 -0.560000 -33.528592 32.803364 22.433871
 -2.165000 -0.560000 -33.200349 -8.997578 48.168646
 -2.136000 -0.560000 -33.800391 -27.849761 55.498199
 -2.107000 -0.560000 -34.627943 -27.646508 53.591323
 -2.078000 -0.560000 -35.367366 -23.404269 47.457060
 -2.049000 -0.560000 -35.999744 -20.467598 39.632317
 -2.020000 -0.560000 -36.553958 -17.451185 33.846671
 -1.991000 -0.560000 -36.980932 -11.335715 32.225949
 -1.962000 -0.560000 -37.174531 -1.475932 33.715948
 -1.933000 -0.560000 -37.044567 10.620141 35.977619
 -1.904000 -0.560000 -36.562551 22.258555 36.903142
 -1.875000 -0.560000 -35.793661 29.757159 34.649840
 -1.846000 -0.560000 -34.902699 30.612895 27.828749
 -1.817000 -0.560000 -34.060199 27.047438 17.703173
 -1.788000 -0.560000 -33.369660 19.114058 10.022114
 -1.759000 -0.560000 -33.081291 -1.627125 12.602339
 -1.730000 -0.560000 -33.463249 -21.984014 23.915653
 -1.701000 -0.560000 -34.133306 -20.864382 33.101378
 -1.672000 -0.560000 -34.557630 -7.798077 38.395105
 -1.643000 -0.560000 -34.617971 1.886775 41.800833
 -1.614000 -0.560000 -34.614784 -5.289601 44.965230
 -1.585000 -0.560000 -35.075633 -26.633550 49.564452
 -1.556000 -0.560000 -36.012185 -34.084019 54.016540
 -1.527000 -0.560000 -36.859964 -22.078829 56.087395
 -1.498000 -0.560000 -37.214076 -1.749691 55.822453
 -1.469000 -0.560000 -36.961435 18.552911 53.336613
 -1.440000 -0.560000 -36.218996 30.204892 48.016911
 -1.411000 -0.560000 -35.423920 20.043506 39.586364
 -1.382000 -0.560000 -35.249448 -8.265797 31.170622
 -1.353000 -0.560000 -35.735200 -20.982141 26.822956
 -1.324000 -0.560000 -36.269082 -13.734793 26.472993
 -1.295000 -0.560000 -36.477396 -0.688193 29.647918
 -1.266000 -0.560000 -36.363347 6.742429 36.958811
 -1.237000 -0.560000 -36.222772 0.613161 49.152768
 -1.208000 -0.560000 -36.386730 -11.090392 62.375068
 -1.179000 -0.560000 -36.744673 -11.206824 69.371584
 -1.150000 -0.560000 -36.941192 -1.694999 68.352123
 -1.121000 -0.560000 -36.865927 5.550188 60.449262
 -1.092000 -0.560000 -36.726420 2.202307 48.162017
 -1.063000 -0.560000 -36.797075 -7.085146 37.417188
 -1.034000 -0.560000 -37.104218 -13.417577 31.275071
 -1.005000 -0.560000 -37.541233 -16.052646 27.181886
 -0.976000 -0.560000 -37.977641 -12.782733 23.574089
 -0.947000 -0.560000 -38.214108 -2.717038 20.824629
 -0.918000 -0.560000 -38.124625 8.258257 19.339059
 -0.889000 -0.560000 -37.826237 9.762421 19.349868
 -0.860000 -0.560000 -37.734686 -6.059650 19.463714
 -0.831000 -0.560000 -38.209303 -24.851508 15.669584
 -0.802000 -0.560000 -39.001026 -26.693357 8.926097
 -0.773000 -0.560000 -39.624891 -14.879719 3.619476
 -0.744000 -0.560000 -39.817891 1.823898 1.633011
 -0.715000 -0.560000 -39.531112 17.260163 3.492552
 -0.686000 -0.560000 -38.889703 25.080340 9.839144
 -0.657000 -0.560000 -38.214824 18.963703 20.469992
 -0.628000 -0.560000 -37.882089 3.835315 30.860261
 -0.599000 -0.560000 -37.927830 -5.340806 35.723771
 -0.570000 -0.560000 -38.120092 -7.383548 35.335206
 -0.541000 -0.560000 -38.358808 -9.531498 30.976412
 -0.512000 -0.560000 -38.687891 -13.074537 23.367786
 -0.483000 -0.560000 -39.080123 -12.955040 15.110730
 -0.454000 -0.560000 -39.377346 -6.678969 9.148152
 -0.425000 -0.560000 -39.441933 2.174884 6.411902
 -0.396000 -0.560000 -39.281499 7.976514 6.450065
 -0.367000 -0.560000 -39.038559 7.884263 8.013070
 -0.338000 -0.560000 -38.847480 5.447416 9.376249
 -0.309000 -0.560000 -38.688682 6.291195 10.201678
 -0.280000 -0.560000 -38.440299 11.338724 12.021720
 -0.251000 -0.560000 -38.019885 17.481160 15.951364
 -0.222000 -0.560000 -37.449243 21.282302 21.164080
 -0.193000 -0.560000 -36.813285 22.213025 25.255350
 -0.164000 -0.560000 -36.173067 21.674316 25.510444
 -0.135000 -0.560000 -35.583716 18.230800 19.616015
 -0.106000 -0.560000 -35.149885 11.453735 10.334987
 -0.077000 -0.560000 -34.887889 7.706860 8.618495
 -0.048000 -0.560000 -34.623700 11.837323 19.483188
 -0.019000 -0.560000 -34.128120 23.404626 36.090970
 0.010000 -0.560000 -33.211403 40.566746 50.809638
 0.039000 -0.560000 -31.736941 61.513202 61.139550
 0.068000 -0.560000 -29.621150 84.578942 68.023266
 0.097000 -0.560000 -26.823107 108.388783 73.140301
 0.126000 -0.560000 -23.316162 131.516637 78.655993
 0.155000 -0.560000 -19.162183 154.653304 82.868537
 0.184000 -0.560000 -13.648372 162.632205 93.883705
 0.213000 -0.560000 -8.042227 147.302511 96.806792
 0.242000 -0.560000 -3.733854 45.757000 72.252516
 0.271000 -0.560000 -2.677755 29.930065 99.395812
 0.300000 -0.560000 -1.793208 33.168808 126.965244

 -2.600000 -0.540000 -44.640430 6.317935 15.081665
 -2.571000 -0.540000 -44.510360 3.157583 12.578670
 -2.542000 -0.540000 -44.413608 4.336711 10.891028
 -2.513000 -0.540000 -44.210434 10.369664 9.655071
 -2.484000 -0.540000 -43.776836 19.980965 8.121355
 -2.455000 -0.540000 -43.037890 30.861441 5.586666
 -2.426000 -0.540000 -42.027008 37.328296 0.340773
 -2.397000 -0.540000 -41.009009 30.038033 -10.587449
 -2.368000 -0.540000 -40.379918 13.808571 -24.723775
 -2.339000 -0.540000 -40.067947 10.818059 -33.195724
 -2.310000 -0.540000 -39.598386 23.271124 -35.038070
 -2.281000 -0.540000 -38.656749 42.072568 -33.125957
 -2.252000 -0.540000 -37.154774 60.932825 -28.109455
 -2.223000 -0.540000 -35.189984 71.962800 -18.160153
 -2.194000 -0.540000 -33.244532 55.206177 0.935102
 -2.165000 -0.540000 -32.357081 4.197996 25.793737
 -2.136000 -0.540000 -32.757759 -25.972381 40.397302
 -2.107000 -0.540000 -33.604166 -30.303277 44.030663
 -2.078000 -0.540000 -34.455562 -28.088970 41.476422
 -2.049000 -0.540000 -35.219491 -24.376577 37.583357
 -2.020000 -0.540000 -35.849415 -18.635693 36.387376
 -1.991000 -0.540000 -36.273596 -10.174901 38.402262
 -1.962000 -0.540000 -36.418066 0.482093 41.763577
 -1.933000 -0.540000 -36.237955 11.897983 44.351483
 -1.904000 -0.540000 -35.744411 21.557113 44.298466
 -1.875000 -0.540000 -35.040163 25.825943 39.727273
 -1.846000 -0.540000 -34.313787 23.423620 29.887765
 -1.817000 -0.540000 -33.693767 19.630421 17.968998
 -1.788000 -0.540000 -33.161545 16.555492 10.177615
 -1.759000 -0.540000 -32.820358 4.663750 12.939148
 -1.730000 -0.540000 -32.956304 -13.090113 25.992233
 -1.701000 -0.540000 -33.421696 -15.871762 37.205357
 -1.672000 -0.540000 -33.751942 -6.073249 41.143705
 -1.643000 -0.540000 -33.795573 1.552758 38.879426
 -1.614000 -0.540000 -33.798249 -4.518358 34.410216
 -1.585000 -0.540000 -34.170755 -21.413527 38.043992
 -1.556000 -0.540000 -34.941131 -28.803164 50.290486
 -1.527000 -0.540000 -35.678245 -19.825543 59.876812
 -1.498000 -0.540000 -36.008897 -2.296173 62.868508
 -1.469000 -0.540000 -35.809052 15.438918 60.179528
 -1.440000 -0.540000 -35.195635 24.460655 52.698636
 -1.411000 -0.540000 -34.589223 13.359718 42.672611
 -1.382000 -0.540000 -34.574007 -12.151219 35.658788
 -1.353000 -0.540000 -35.128723 -22.118790 33.262269
 -1.324000 -0.540000 -35.669941 -13.169549 32.803146
 -1.295000 -0.540000 -35.837976 1.575296 33.500973
 -1.266000 -0.540000 -35.627407 11.261320 35.694474
 -1.237000 -0.540000 -35.319302 7.438203 40.137212
 -1.208000 -0.540000 -35.288553 -5.278315 46.169922
 -1.179000 -0.540000 -35.536666 -9.646881 50.066348
 -1.150000 -0.540000 -35.750321 -4.278293 49.706496
 -1.121000 -0.540000 -35.795490 0.129469 46.197737
 -1.092000 -0.540000 -35.823739 -3.393179 42.065087
 -1.063000 -0.540000 -36.026929 -10.525263 39.281621
 -1.034000 -0.540000 -36.411653 -15.633548 37.233060
 -1.005000 -0.540000 -36.911906 -18.262012 34.756461
 -0.976000 -0.540000 -37.411267 -14.850549 32.021189
 -0.947000 -0.540000 -37.702807 -4.433954 29.291891
 -0.918000 -0.540000 -37.657847 6.930483 26.314987
 -0.889000 -0.540000 -37.389960 8.974667 23.144883
 -0.860000 -0.540000 -37.324581 -7.460137 20.357633
 -0.831000 -0.540000 -37.870890 -28.327170 17.377055
 -0.802000 -0.540000 -38.771594 -30.313219 13.792251
 -0.773000 -0.540000 -39.480521 -16.989567 10.939279
 -0.744000 -0.540000 -39.707207 1.640486 9.713956
 -0.715000 -0.540000 -39.395268 19.233758 10.429750
 -0.686000 -0.540000 -38.661409 29.490151 13.306712
 -0.657000 -0.540000 -37.833655 24.632378 17.762579
 -0.628000 -0.540000 -37.362427 7.170992 20.792037
 -0.599000 -0.540000 -37.360800 -5.194754 20.331218
 -0.570000 -0.540000 -37.577562 -9.071401 18.196792
 -0.541000 -0.540000 -37.887713 -12.795500 15.584851
 -0.512000 -0.540000 -38.329916 -17.415220 12.208859
 -0.483000 -0.540000 -38.844850 -16.805218 8.432844
 -0.454000 -0.540000 -39.232161 -8.956574 5.475167
 -0.425000 -0.540000 -39.337525 1.621079 4.166449
 -0.396000 -0.540000 -39.171477 8.821320 4.712362
 -0.367000 -0.540000 -38.894374 9.192537 6.586002
 -0.338000 -0.540000 -38.671962 6.216453 8.392134
 -0.309000 -0.540000 -38.497156 6.772051 9.240411
 -0.280000 -0.540000 -38.228626 12.345694 9.535685
 -0.251000 -0.540000 -37.769020 19.112074 9.565746
 -0.222000 -0.540000 -37.149436 22.886551 9.083519
 -0.193000 -0.540000 -36.476549 23.008610 8.361273
 -0.164000 -0.540000 -35.840424 20.274995 7.613284
 -0.135000 -0.540000 -35.340561 13.604543 5.088401
 -0.106000 -0.540000 -35.041381 8.036192 1.509241
 -0.077000 -0.540000 -34.780506 11.594241 3.052473
 -0.048000 -0.540000 -34.295395 22.591566 13.522719
 -0.019000 -0.540000 -33.444309 36.321388 31.256929
 0.010000 -0.540000 -32.174397 51.516204 51.086103
 0.039000 -0.540000 -30.429538 69.196919 67.809569
 0.068000 -0.540000 -28.130591 89.728106 79.553676
 0.097000 -0.540000 -25.204956 112.225982 87.318210
 0.126000 -0.540000 -21.563476 134.121802 95.033309
 0.155000 -0.540000 -17.325376 157.770535 97.696967
 0.184000 -0.540000 -11.584512 162.597926 103.297331
 0.213000 -0.540000 -5.990359 130.367224 84.012158
 0.242000 -0.540000 -2.259597 58.712531 26.084991
 0.271000 -0.540000 -0.428102 66.906038 26.530211
 0.300000 -0.540000 1.596803 71.417987 24.684006

 -2.600000 -0.520000 -44.369042 4.046493 11.372083
 -2.571000 -0.520000 -44.297172 1.580519 8.196475
 -2.542000 -0.520000 -44.232536 3.607491 6.810167
 -2.513000 -0.520000 -44.046577 9.793243 6.450669
 -2.484000 -0.520000 -43.634641 18.978774 5.933816
 -2.455000 -0.520000 -42.939165 28.671971 4.221983
 -2.426000 -0.520000 -42.029450 32.171975 -0.488877
 -2.397000 -0.520000 -41.218194 21.330455 -9.873679
 -2.368000 -0.520000 -40.828544 7.127921 -19.432314
 -2.339000 -0.520000 -40.639104 8.860602 -23.314012
 -2.310000 -0.520000 -40.184142 23.890146 -23.007890
 -2.281000 -0.520000 -39.203985 44.059335 -20.995177
 -2.252000 -0.520000 -37.623969 64.491219 -18.008355
 -2.223000 -0.520000 -35.514882 78.878447 -13.443793
 -2.194000 -0.520000 -33.275987 68.954497 -4.320463
 -2.165000 -0.520000 -31.942935 18.632802 12.457563
 -2.136000 -0.520000 -32.042561 -19.887715 27.046631
 -2.107000 -0.520000 -32.799143 -29.721745 33.077868
 -2.078000 -0.520000 -33.673408 -29.671111 34.018969
 -2.049000 -0.520000 -34.472790 -24.825108 34.817766
 -2.020000 -0.520000 -35.082924 -16.871304 38.408842
 -1.991000 -0.520000 -35.435579 -7.272995 44.046080
 -1.962000 -0.520000 -35.498840 2.933273 49.255706
 -1.933000 -0.520000 -35.270867 12.531276 51.634814
 -1.904000 -0.520000 -34.801298 19.046570 49.080178
 -1.875000 -0.520000 -34.227620 19.332135 40.190500
 -1.846000 -0.520000 -33.730735 14.673087 27.071689
 -1.817000 -0.520000 -33.348533 12.624584 15.674036
 -1.788000 -0.520000 -32.952577 14.747917 10.234289
 -1.759000 -0.520000 -32.547042 11.221593 13.960404
 -1.730000 -0.520000 -32.409212 -2.485977 28.029432
 -1.701000 -0.520000 -32.627868 -10.324265 41.437958
 -1.672000 -0.520000 -32.895138 -7.183472 43.766866
 -1.643000 -0.520000 -33.053187 -4.699456 34.542294
 -1.614000 -0.520000 -33.234397 -8.738051 21.575542
 -1.585000 -0.520000 -33.582208 -15.098991 20.213462
 -1.556000 -0.520000 -34.075447 -17.925599 34.270725
 -1.527000 -0.520000 -34.547502 -13.225012 50.445685
 -1.498000 -0.520000 -34.772724 -1.498488 58.092631
 -1.469000 -0.520000 -34.620000 11.610476 56.380670
 -1.440000 -0.520000 -34.165285 17.770451 48.481013
 -1.411000 -0.520000 -33.748428 7.854600 40.130404
 -1.382000 -0.520000 -33.830229 -13.436701 37.717207
 -1.353000 -0.520000 -34.393790 -21.972337 39.316953
 -1.324000 -0.520000 -34.931631 -13.118153 40.145367
 -1.295000 -0.520000 -35.098136 1.691423 39.351478
 -1.266000 -0.520000 -34.876326 12.090017 36.819442
 -1.237000 -0.520000 -34.518813 10.187086 32.345354
 -1.208000 -0.520000 -34.385294 -1.435463 27.423215
 -1.179000 -0.520000 -34.547829 -8.012714 24.695597
 -1.150000 -0.520000 -34.758217 -5.525613 24.944002
 -1.121000 -0.520000 -34.861625 -2.269500 28.396973
 -1.092000 -0.520000 -34.951404 -5.032568 34.645780
 -1.063000 -0.520000 -35.188473 -11.405308 40.316187
 -1.034000 -0.520000 -35.601694 -16.833453 42.262818
 -1.005000 -0.520000 -36.143267 -19.847733 41.339640
 -0.976000 -0.520000 -36.690679 -16.588553 39.392694
 -0.947000 -0.520000 -37.038488 -6.655733 36.509443
 -0.918000 -0.520000 -37.069930 3.873973 31.860850
 -0.889000 -0.520000 -36.897437 5.673172 25.581573
 -0.860000 -0.520000 -36.911589 -9.438355 20.605939
 -0.831000 -0.520000 -37.497393 -29.347428 19.818871
 -0.802000 -0.520000 -38.428800 -31.428000 20.456020
 -0.773000 -0.520000 -39.167840 -17.866770 20.338412
