#! FIELDS nucattack zeta fes dfes_nucattack dfes_zeta
#! SET normalisation  1.000000
#! SET min_nucattack -2.6
#! SET max_nucattack 0.3
#! SET nbins_nucattack  100
#! SET periodic_nucattack false
#! SET min_zeta -1.0
#! SET max_zeta 1.0
#! SET nbins_zeta  100
#! SET periodic_zeta false
 -1.846000 -0.820000 -57.656692 3.820932 94.743316
 -1.817000 -0.820000 -57.533793 4.560592 96.664832
 -1.788000 -0.820000 -57.395797 4.884212 98.912371
 -1.759000 -0.820000 -57.254655 4.723846 101.409704
 -1.730000 -0.820000 -57.130913 3.586876 103.972331
 -1.701000 -0.820000 -57.058835 1.202107 105.626744
 -1.672000 -0.820000 -57.062351 -1.303223 105.145618
 -1.643000 -0.820000 -57.115544 -1.963039 102.679907
 -1.614000 -0.820000 -57.154569 -0.503749 99.959847
 -1.585000 -0.820000 -57.141094 1.321114 98.555201
 -1.556000 -0.820000 -57.086689 2.290737 98.805720
 -1.527000 -0.820000 -57.010040 3.025701 100.274596
 -1.498000 -0.820000 -56.909783 3.799783 102.356860
 -1.469000 -0.820000 -56.802172 3.293290 104.091150
 -1.440000 -0.820000 -56.733997 1.292464 104.442167
 -1.411000 -0.820000 -56.719878 -0.031952 103.578020
 -1.382000 -0.820000 -56.717354 0.409340 102.666178
 -1.353000 -0.820000 -56.693476 1.103240 102.134150
 -1.324000 -0.820000 -56.663964 0.754119 101.355571
 -1.295000 -0.820000 -56.652949 0.047109 99.837155
 -1.266000 -0.820000 -56.653666 0.045897 97.850039
 -1.237000 -0.820000 -56.641765 0.898754 95.856222
 -1.208000 -0.820000 -56.593589 2.548278 94.166400
 -1.179000 -0.820000 -56.487163 4.838145 93.176311
 -1.150000 -0.820000 -56.314933 6.874401 93.312987
 -1.121000 -0.820000 -56.102443 7.469858 94.515505
 -1.092000 -0.820000 -55.896541 6.550392 95.945087
 -1.063000 -0.820000 -55.724397 5.381348 96.565604
 -1.034000 -0.820000 -55.576392 4.958816 95.966117
 -1.005000 -0.820000 -55.429099 5.273770 94.531548
 -0.976000 -0.820000 -55.267053 5.885012 93.129256
 -0.947000 -0.820000 -55.090227 6.200881 92.413464
 -0.918000 -0.820000 -54.912401 5.979768 92.149243
 -0.889000 -0.820000 -54.742923 5.768879 91.508496
 -0.860000 -0.820000 -54.569571 6.336232 90.036844
 -0.831000 -0.820000 -54.366432 7.751203 88.061776
 -0.802000 -0.820000 -54.119121 9.194779 86.220862
 -0.773000 -0.820000 -53.842892 9.610111 84.815535
 -0.744000 -0.820000 -53.572853 8.871566 83.630292
 -0.715000 -0.820000 -53.328016 8.100409 82.416428
 -0.686000 -0.820000 -53.093296 8.224003 81.293480
 -0.657000 -0.820000 -52.845552 8.832934 80.321185
 -0.628000 -0.820000 -52.585382 8.951821 78.995158
 -0.599000 -0.820000 -52.332613 8.405037 76.655479
 -0.570000 -0.820000 -52.094914 8.098068 73.372618
 -0.541000 -0.820000 -51.852022 8.821843 70.032067
 -0.512000 -0.820000 -51.573906 10.425251 67.603272
 -0.483000 -0.820000 -51.247299 11.951303 66.504252
 -0.454000 -0.820000 -50.894306 12.037596 66.209520
 -0.425000 -0.820000 -50.566861 10.321646 65.520927
 -0.396000 -0.820000 -50.294091 8.700844 63.836850
 -0.367000 -0.820000 -50.041990 8.987835 61.762308
 -0.338000 -0.820000 -49.762431 10.232891 59.979050
 -0.309000 -0.820000 -49.460888 10.179310 58.336002
 -0.280000 -0.820000 -49.193179 7.960942 56.279504
 -0.251000 -0.820000 -49.004842 5.121728 53.842339
 -0.222000 -0.820000 -48.876061 4.244617 51.821755
 -0.193000 -0.820000 -48.725335 6.691782 50.889327
 -0.164000 -0.820000 -48.459924 11.943036 51.108380
 -0.135000 -0.820000 -48.020409 18.394051 52.169427
 -0.106000 -0.820000 -47.398060 24.286741 53.559106
 -0.077000 -0.820000 -46.627881 28.490017 54.586451
 -0.048000 -0.820000 -45.760404 31.120929 54.604744
 -0.019000 -0.820000 -44.825123 33.407265 53.465990
 0.010000 -0.820000 -43.809962 36.814286 51.846547
 0.039000 -0.820000 -42.669461 42.044991 50.931910
 0.068000 -0.820000 -41.355683 48.515178 51.531553
 0.097000 -0.820000 -39.850851 54.967361 53.520203
 0.126000 -0.820000 -38.175050 60.121244 56.025000
 0.155000 -0.820000 -36.378414 63.031593 58.097460
 0.184000 -0.820000 -34.527724 63.830277 59.470913
 0.213000 -0.820000 -32.670996 63.400360 60.529870
 0.242000 -0.820000 -30.830393 62.888272 61.514721
 0.271000 -0.820000 -28.998121 62.798754 62.068378
 0.300000 -0.820000 -27.145561 64.721273 62.034450

 -2.600000 -0.800000 -55.980292 3.589530 111.763139
 -2.571000 -0.800000 -55.886840 2.518789 113.057786
 -2.542000 -0.800000 -55.846781 0.164893 114.362651
 -2.513000 -0.800000 -55.872341 -1.764038 115.004980
 -2.484000 -0.800000 -55.939155 -2.745308 114.343613
 -2.455000 -0.800000 -56.028220 -3.370005 112.209599
 -2.426000 -0.800000 -56.127774 -3.286474 109.276313
 -2.397000 -0.800000 -56.201354 -1.500790 106.972185
 -2.368000 -0.800000 -56.204769 1.235795 106.460488
 -2.339000 -0.800000 -56.141098 2.836629 107.762911
 -2.310000 -0.800000 -56.055787 2.881394 109.979131
 -2.281000 -0.800000 -55.975525 2.679275 112.251263
 -2.252000 -0.800000 -55.900546 2.388091 114.142209
 -2.223000 -0.800000 -55.846311 1.147016 115.093894
 -2.194000 -0.800000 -55.842668 -0.990674 114.419978
 -2.165000 -0.800000 -55.903438 -3.124600 111.894607
 -2.136000 -0.800000 -56.012480 -4.119254 108.000833
 -2.107000 -0.800000 -56.121645 -3.042658 103.875386
 -2.078000 -0.800000 -56.170758 -0.169653 100.858947
 -2.049000 -0.800000 -56.130455 2.763595 99.636715
 -2.020000 -0.800000 -56.029463 3.761630 99.543016
 -1.991000 -0.800000 -55.935556 2.409414 98.925526
 -1.962000 -0.800000 -55.895766 0.410385 96.902263
 -1.933000 -0.800000 -55.898480 -0.298135 94.300319
 -1.904000 -0.800000 -55.894255 0.869591 92.555705
 -1.875000 -0.800000 -55.835891 3.235781 92.680908
 -1.846000 -0.800000 -55.708290 5.407495 94.810450
 -1.817000 -0.800000 -55.532670 6.515424 98.071624
 -1.788000 -0.800000 -55.336916 6.913727 101.479428
 -1.759000 -0.800000 -55.134570 6.922577 104.923787
 -1.730000 -0.800000 -54.947424 5.627601 108.488445
 -1.701000 -0.800000 -54.832023 1.924226 111.019831
 -1.672000 -0.800000 -54.845107 -2.681306 110.582413
 -1.643000 -0.800000 -54.958426 -4.439000 107.286647
 -1.614000 -0.800000 -55.063575 -2.348691 103.735626
 -1.585000 -0.800000 -55.083049 0.927867 102.109142
 -1.556000 -0.800000 -55.020608 3.162097 102.794205
 -1.527000 -0.800000 -54.906219 4.674788 105.127681
 -1.498000 -0.800000 -54.753973 5.598150 108.197649
 -1.469000 -0.800000 -54.604158 4.231506 110.614695
 -1.440000 -0.800000 -54.529123 0.866405 110.941992
 -1.411000 -0.800000 -54.537533 -0.948173 109.641031
 -1.382000 -0.800000 -54.556519 -0.101761 108.510532
 -1.353000 -0.800000 -54.543510 0.741764 108.007235
 -1.324000 -0.800000 -54.531694 -0.197135 107.038879
 -1.295000 -0.800000 -54.559135 -1.604047 104.804270
 -1.266000 -0.800000 -54.612648 -1.864989 101.725366
 -1.237000 -0.800000 -54.655296 -0.901870 98.536018
 -1.208000 -0.800000 -54.653911 1.190387 95.769540
 -1.179000 -0.800000 -54.575015 4.373464 94.131847
 -1.150000 -0.800000 -54.399540 7.561697 94.385473
 -1.121000 -0.800000 -54.154408 8.902819 96.538214
 -1.092000 -0.800000 -53.907785 7.757894 99.364873
 -1.063000 -0.800000 -53.713560 5.633445 101.232291
 -1.034000 -0.800000 -53.573019 4.249930 101.419461
 -1.005000 -0.800000 -53.453531 4.194930 100.404127
 -0.976000 -0.800000 -53.318733 5.182969 99.339330
 -0.947000 -0.800000 -53.153689 6.040121 99.018189
 -0.918000 -0.800000 -52.979901 5.714349 98.909006
 -0.889000 -0.800000 -52.829155 4.672238 97.614102
 -0.860000 -0.800000 -52.700284 4.447105 94.508626
 -0.831000 -0.800000 -52.555209 5.775229 90.553092
 -0.802000 -0.800000 -52.357914 7.792731 87.372695
 -0.773000 -0.800000 -52.112453 8.845075 85.854796
 -0.744000 -0.800000 -51.860393 8.323076 85.544445
 -0.715000 -0.800000 -51.631759 7.533145 85.455559
 -0.686000 -0.800000 -51.412882 7.706188 85.202380
 -0.657000 -0.800000 -51.181539 8.136372 84.617914
 -0.628000 -0.800000 -50.951635 7.464348 82.934305
 -0.599000 -0.800000 -50.757236 5.908093 79.469380
 -0.570000 -0.800000 -50.599747 5.215754 74.839244
 -0.541000 -0.800000 -50.435199 6.432634 70.511461
 -0.512000 -0.800000 -50.211845 9.096212 67.626883
 -0.483000 -0.800000 -49.907457 11.692202 66.627618
 -0.454000 -0.800000 -49.554344 12.138502 67.029080
 -0.425000 -0.800000 -49.230777 9.840678 67.423483
 -0.396000 -0.800000 -48.983655 7.474028 66.622018
 -0.367000 -0.800000 -48.771963 7.511901 64.682055
 -0.338000 -0.800000 -48.535508 8.729871 62.120211
 -0.309000 -0.800000 -48.280028 8.472766 59.099167
 -0.280000 -0.800000 -48.065340 6.060059 55.851055
 -0.251000 -0.800000 -47.929108 3.538660 53.173710
 -0.222000 -0.800000 -47.835289 3.462091 51.840979
 -0.193000 -0.800000 -47.694968 6.730381 51.846529
 -0.164000 -0.800000 -47.419308 12.569636 52.695821
 -0.135000 -0.800000 -46.956382 19.334387 53.940004
 -0.106000 -0.800000 -46.306185 25.202422 55.243503
 -0.077000 -0.800000 -45.514833 28.966898 56.245963
 -0.048000 -0.800000 -44.644012 30.848241 56.540474
 -0.019000 -0.800000 -43.726576 32.515047 55.944580
 0.010000 -0.800000 -42.738553 35.970943 54.921300
 0.039000 -0.800000 -41.612693 41.969398 54.408643
 0.068000 -0.800000 -40.286383 49.440381 55.038653
 0.097000 -0.800000 -38.743827 56.554045 56.742511
 0.126000 -0.800000 -37.020178 61.734705 58.920709
 0.155000 -0.800000 -35.182345 64.236638 60.894249
 0.184000 -0.800000 -33.301729 64.704638 62.487973
 0.213000 -0.800000 -31.419539 64.255900 63.978815
 0.242000 -0.800000 -29.554418 63.594154 65.462274
 0.271000 -0.800000 -27.707098 63.049241 66.437170
 0.300000 -0.800000 -25.851408 64.814039 66.803195

 -2.600000 -0.780000 -53.542644 4.729199 110.190238
 -2.571000 -0.780000 -53.411785 3.932762 111.492068
 -2.542000 -0.780000 -53.331831 1.372999 113.447700
 -2.513000 -0.780000 -53.335444 -1.586986 115.115782
 -2.484000 -0.780000 -53.418654 -4.075714 115.078740
 -2.455000 -0.780000 -53.565432 -5.889639 112.907291
 -2.426000 -0.780000 -53.741987 -5.842353 109.608604
 -2.397000 -0.780000 -53.874176 -2.822666 106.904181
 -2.368000 -0.780000 -53.890865 1.638153 106.079002
 -2.339000 -0.780000 -53.795098 4.514601 107.418442
 -2.310000 -0.780000 -53.653080 4.987424 110.168729
 -2.281000 -0.780000 -53.512255 4.701085 113.086971
 -2.252000 -0.780000 -53.383754 3.974176 115.348807
 -2.223000 -0.780000 -53.298031 1.591958 116.509464
 -2.194000 -0.780000 -53.307034 -2.382153 116.011391
 -2.165000 -0.780000 -53.436062 -6.371695 113.277900
 -2.136000 -0.780000 -53.656470 -8.340648 108.379771
 -2.107000 -0.780000 -53.885146 -6.823498 102.629166
 -2.078000 -0.780000 -54.022926 -2.383611 97.969496
 -2.049000 -0.780000 -54.021221 2.224522 95.598111
 -2.020000 -0.780000 -53.924576 3.722615 94.967513
 -1.991000 -0.780000 -53.844024 1.354293 94.017778
 -1.962000 -0.780000 -53.853074 -1.767273 91.413550
 -1.933000 -0.780000 -53.921084 -2.386574 88.095238
 -1.904000 -0.780000 -53.960448 0.127053 85.949688
 -1.875000 -0.780000 -53.895082 4.496917 86.416416
 -1.846000 -0.780000 -53.704990 8.295444 89.751722
 -1.817000 -0.780000 -53.436429 9.829984 94.612712
 -1.788000 -0.780000 -53.148713 9.924796 99.144882
 -1.759000 -0.780000 -52.860236 9.925079 102.954794
 -1.730000 -0.780000 -52.585144 8.548757 106.729488
 -1.701000 -0.780000 -52.404983 3.096661 109.783636
 -1.672000 -0.780000 -52.429427 -4.642014 109.698875
 -1.643000 -0.780000 -52.627736 -7.863654 106.298282
 -1.614000 -0.780000 -52.820705 -4.662760 102.699386
 -1.585000 -0.780000 -52.877405 0.694480 101.310915
 -1.556000 -0.780000 -52.794998 4.663759 102.483973
 -1.527000 -0.780000 -52.620083 7.233359 105.419494
 -1.498000 -0.780000 -52.388454 8.305898 108.959844
 -1.469000 -0.780000 -52.177027 5.488393 111.410514
 -1.440000 -0.780000 -52.098754 -0.070066 111.191992
 -1.411000 -0.780000 -52.147852 -2.458409 109.344144
 -1.382000 -0.780000 -52.199844 -0.810159 108.150901
 -1.353000 -0.780000 -52.201266 0.228705 107.716320
 -1.324000 -0.780000 -52.218052 -1.808131 106.333151
 -1.295000 -0.780000 -52.310969 -4.399580 103.108787
 -1.266000 -0.780000 -52.452545 -5.006047 98.955137
 -1.237000 -0.780000 -52.583932 -3.813167 94.819086
 -1.208000 -0.780000 -52.658438 -1.031357 91.094730
 -1.179000 -0.780000 -52.625523 3.550875 88.601202
 -1.150000 -0.780000 -52.446701 8.637721 88.554829
 -1.121000 -0.780000 -52.146965 11.416253 91.342804
 -1.092000 -0.780000 -51.823585 10.270056 95.613455
 -1.063000 -0.780000 -51.572821 6.897653 99.088669
 -1.034000 -0.780000 -51.416906 4.111018 100.583221
 -1.005000 -0.780000 -51.313357 3.405747 100.591886
 -0.976000 -0.780000 -51.198431 4.728671 100.438158
 -0.947000 -0.780000 -51.038201 6.070654 100.922682
 -0.918000 -0.780000 -50.868789 5.128031 101.049209
 -0.889000 -0.780000 -50.760359 2.229476 98.524413
 -0.860000 -0.780000 -50.727882 0.451199 92.529212
 -0.831000 -0.780000 -50.701120 1.936504 85.370404
 -0.802000 -0.780000 -50.592827 5.665144 80.407997
 -0.773000 -0.780000 -50.379634 8.654767 79.351368
 -0.744000 -0.780000 -50.117339 8.991696 81.273484
 -0.715000 -0.780000 -49.870889 7.992563 83.744309
 -0.686000 -0.780000 -49.645475 7.685260 85.219932
 -0.657000 -0.780000 -49.425010 7.304805 85.217397
 -0.628000 -0.780000 -49.239340 5.167771 82.968047
 -0.599000 -0.780000 -49.132442 2.314362 78.247778
 -0.570000 -0.780000 -49.083849 1.519181 72.609861
 -0.541000 -0.780000 -49.014854 3.659874 67.936544
 -0.512000 -0.780000 -48.852447 7.709770 65.118147
 -0.483000 -0.780000 -48.567459 11.696081 64.384455
 -0.454000 -0.780000 -48.201296 12.860304 65.388916
 -0.425000 -0.780000 -47.860905 10.093820 66.846954
 -0.396000 -0.780000 -47.622425 6.609927 67.095358
 -0.367000 -0.780000 -47.450044 5.727275 65.421841
 -0.338000 -0.780000 -47.275115 6.307681 62.046918
 -0.309000 -0.780000 -47.095928 5.714417 57.601526
 -0.280000 -0.780000 -46.957884 3.686468 53.383098
 -0.251000 -0.780000 -46.874850 2.329149 50.954921
 -0.222000 -0.780000 -46.797664 3.466449 50.787832
 -0.193000 -0.780000 -46.645926 7.414827 52.023627
 -0.164000 -0.780000 -46.346902 13.438777 53.555021
 -0.135000 -0.780000 -45.859251 20.150261 54.773267
 -0.106000 -0.780000 -45.187137 25.890602 55.606889
 -0.077000 -0.780000 -44.378495 29.449847 56.268464
 -0.048000 -0.780000 -43.498840 30.937867 56.833584
 -0.019000 -0.780000 -42.585462 32.166779 57.078952
 0.010000 -0.780000 -41.609424 35.588109 57.022795
 0.039000 -0.780000 -40.488661 42.065236 57.144804
 0.068000 -0.780000 -39.149973 50.189839 57.797885
 0.097000 -0.780000 -37.578224 57.764164 58.940635
 0.126000 -0.780000 -35.817088 63.050196 60.343172
 0.155000 -0.780000 -33.943120 65.408378 61.812479
 0.184000 -0.780000 -32.030292 65.753639 63.342545
 0.213000 -0.780000 -30.116632 65.352768 64.956056
 0.242000 -0.780000 -28.220491 64.500125 66.542405
 0.271000 -0.780000 -26.352879 63.456246 67.584872
 0.300000 -0.780000 -24.488098 65.182006 68.154765

 -2.600000 -0.760000 -51.151302 6.062964 100.985019
 -2.571000 -0.760000 -50.975528 5.793983 102.289674
 -2.542000 -0.760000 -50.833498 3.644952 105.011209
 -2.513000 -0.760000 -50.781014 -0.251248 108.445502
 -2.484000 -0.760000 -50.853856 -4.776035 110.364494
 -2.455000 -0.760000 -51.048366 -8.307651 109.823504
 -2.426000 -0.760000 -51.303119 -8.545636 107.802172
 -2.397000 -0.760000 -51.500092 -4.409734 105.751756
 -2.368000 -0.760000 -51.537722 1.820509 104.698138
 -2.339000 -0.760000 -51.411977 6.303538 105.226903
 -2.310000 -0.760000 -51.205053 7.490672 107.187394
 -2.281000 -0.760000 -50.993611 6.943768 109.478856
 -2.252000 -0.760000 -50.810543 5.433926 111.162790
 -2.223000 -0.760000 -50.698790 1.837755 112.267833
 -2.194000 -0.760000 -50.725875 -3.987339 112.612831
 -2.165000 -0.760000 -50.934026 -10.220773 110.756156
 -2.136000 -0.760000 -51.290974 -13.661369 105.680044
 -2.107000 -0.760000 -51.673612 -11.796805 98.876787
 -2.078000 -0.760000 -51.930639 -5.460919 93.070973
 -2.049000 -0.760000 -51.985202 1.339919 89.964981
 -2.020000 -0.760000 -51.896650 3.706583 89.382007
 -1.991000 -0.760000 -51.829657 0.173300 89.252705
 -1.962000 -0.760000 -51.896879 -4.441960 87.444645
 -1.933000 -0.760000 -52.046275 -5.011076 84.297566
 -1.904000 -0.760000 -52.139969 -0.757225 81.971252
 -1.875000 -0.760000 -52.062388 6.287746 82.470333
 -1.846000 -0.760000 -51.784179 12.382288 86.447785
 -1.817000 -0.760000 -51.384041 14.470999 92.487907
 -1.788000 -0.760000 -50.973801 13.639866 97.746094
 -1.759000 -0.760000 -50.587989 13.090030 100.929161
 -1.730000 -0.760000 -50.219504 11.785128 103.278641
 -1.701000 -0.760000 -49.960916 4.803222 105.547670
 -1.672000 -0.760000 -49.986950 -6.542971 106.035207
 -1.643000 -0.760000 -50.273700 -11.481871 103.986056
 -1.614000 -0.760000 -50.558114 -7.008651 101.765987
 -1.585000 -0.760000 -50.650093 0.627379 101.306498
 -1.556000 -0.760000 -50.540134 6.510928 102.905913
 -1.527000 -0.760000 -50.293869 10.151103 105.847989
 -1.498000 -0.760000 -49.975695 11.092485 108.948388
 -1.469000 -0.760000 -49.708498 6.232298 110.549083
 -1.440000 -0.760000 -49.647969 -1.800400 109.448622
 -1.411000 -0.760000 -49.754583 -4.263854 107.245554
 -1.382000 -0.760000 -49.841413 -1.444844 105.959932
 -1.353000 -0.760000 -49.857970 -0.517586 104.971429
 -1.324000 -0.760000 -49.919384 -4.260244 102.282929
 -1.295000 -0.760000 -50.104329 -8.052497 97.674328
 -1.266000 -0.760000 -50.352925 -8.607149 92.838721
 -1.237000 -0.760000 -50.584786 -7.163267 88.376617
 -1.208000 -0.760000 -50.751994 -3.969788 83.941711
 -1.179000 -0.760000 -50.786515 2.056274 80.314666
 -1.150000 -0.760000 -50.616416 9.635813 79.272973
 -1.121000 -0.760000 -50.251694 14.723294 81.882655
 -1.092000 -0.760000 -49.819798 14.054346 87.195190
 -1.063000 -0.760000 -49.477867 9.193335 92.428999
 -1.034000 -0.760000 -49.282304 4.651683 95.578247
 -1.005000 -0.760000 -49.176656 3.224600 96.952955
 -0.976000 -0.760000 -49.063111 4.941265 97.946727
 -0.947000 -0.760000 -48.889258 6.627743 99.303873
 -0.918000 -0.760000 -48.719309 4.181553 99.454549
 -0.889000 -0.760000 -48.687170 -2.227222 94.823548
 -0.860000 -0.760000 -48.825806 -6.405954 84.744319
 -0.831000 -0.760000 -48.991495 -3.915729 74.023732
 -0.802000 -0.760000 -49.006603 3.236168 67.679573
 -0.773000 -0.760000 -48.809039 9.850624 67.557851
 -0.744000 -0.760000 -48.480595 11.925858 72.387668
 -0.715000 -0.760000 -48.153913 10.302293 78.400049
 -0.686000 -0.760000 -47.883063 8.472348 82.192773
 -0.657000 -0.760000 -47.664811 6.291171 82.664446
 -0.628000 -0.760000 -47.539722 2.016586 79.617784
 -0.599000 -0.760000 -47.545994 -2.058297 74.072285
 -0.570000 -0.760000 -47.620761 -2.380284 68.503794
 -0.541000 -0.760000 -47.646641 1.074837 64.533853
 -0.512000 -0.760000 -47.538275 6.571943 62.387106
 -0.483000 -0.760000 -47.265935 11.931365 61.940943
 -0.454000 -0.760000 -46.878035 13.990338 62.994394
 -0.425000 -0.760000 -46.505013 10.998024 64.762759
 -0.396000 -0.760000 -46.257517 6.215098 65.670217
 -0.367000 -0.760000 -46.119554 3.764607 64.331982
 -0.338000 -0.760000 -46.021125 3.085340 60.469136
 -0.309000 -0.760000 -45.943753 2.128576 55.109583
 -0.280000 -0.760000 -45.897730 1.159893 50.477522
 -0.251000 -0.760000 -45.860636 1.724324 48.555935
 -0.222000 -0.760000 -45.776966 4.367313 49.467678
 -0.193000 -0.760000 -45.589722 8.796779 51.791763
 -0.164000 -0.760000 -45.253613 14.533369 53.959332
 -0.135000 -0.760000 -44.741783 20.730951 55.158975
 -0.106000 -0.760000 -44.057828 26.189889 55.522181
 -0.077000 -0.760000 -43.240085 29.817805 55.785037
 -0.048000 -0.760000 -42.348199 31.371220 56.449883
 -0.019000 -0.760000 -41.424203 32.437267 57.283118
 0.010000 -0.760000 -40.441998 35.790558 58.001295
 0.039000 -0.760000 -39.313036 42.455465 58.762794
 0.068000 -0.760000 -37.959533 50.803992 59.647039
 0.097000 -0.760000 -36.367989 58.494802 60.501108
 0.126000 -0.760000 -34.584244 63.879383 61.316259
 0.155000 -0.760000 -32.684366 66.390539 62.345945
 0.184000 -0.760000 -30.741112 66.829179 63.757985
 0.213000 -0.760000 -28.795629 66.442810 65.209545
 0.242000 -0.760000 -26.870879 65.273692 66.288725
 0.271000 -0.760000 -24.987503 63.719421 66.524029
 0.300000 -0.760000 -23.115334 65.588308 66.366672

 -2.600000 -0.740000 -49.058059 7.558581 83.938028
 -2.571000 -0.740000 -48.835918 7.821092 85.255904
 -2.542000 -0.740000 -48.612265 7.208071 87.674916
 -2.513000 -0.740000 -48.449492 3.390571 92.161174
 -2.484000 -0.740000 -48.443074 -3.199670 97.557789
 -2.455000 -0.740000 -48.627794 -9.077767 102.384643
 -2.426000 -0.740000 -48.923944 -10.382161 105.613104
 -2.397000 -0.740000 -49.173462 -6.026541 106.808815
 -2.368000 -0.740000 -49.244433 1.239401 106.462490
 -2.339000 -0.740000 -49.115230 7.129228 105.599859
 -2.310000 -0.740000 -48.868349 9.258690 104.914942
 -2.281000 -0.740000 -48.605532 8.551500 104.155937
 -2.252000 -0.740000 -48.385177 6.411150 103.008502
 -2.223000 -0.740000 -48.251560 2.377922 102.404551
 -2.194000 -0.740000 -48.275332 -4.529379 103.050433
 -2.165000 -0.740000 -48.533699 -13.334838 103.053063
 -2.136000 -0.740000 -49.018848 -19.112542 99.933907
 -2.107000 -0.740000 -49.565802 -17.249964 94.587121
 -2.078000 -0.740000 -49.955454 -8.937860 89.849615
 -2.049000 -0.740000 -50.073574 0.413112 87.533063
 -2.020000 -0.740000 -49.984283 4.384250 87.892606
 -1.991000 -0.740000 -49.902058 0.139116 89.317273
 -1.962000 -0.740000 -49.999704 -6.476769 89.021610
 -1.933000 -0.740000 -50.222710 -7.686821 86.530272
 -1.904000 -0.740000 -50.376995 -1.950548 84.248934
 -1.875000 -0.740000 -50.295564 7.860994 84.601203
 -1.846000 -0.740000 -49.930304 16.661027 88.555658
 -1.817000 -0.740000 -49.386659 19.651126 95.048275
 -1.788000 -0.740000 -48.844075 17.318786 100.670324
 -1.759000 -0.740000 -48.377447 15.193707 102.806640
 -1.730000 -0.740000 -47.952313 13.760512 102.778403
 -1.701000 -0.740000 -47.639143 6.288261 103.173884
 -1.672000 -0.740000 -47.654155 -7.459214 104.336237
 -1.643000 -0.740000 -47.992872 -13.711905 104.728668
 -1.614000 -0.740000 -48.331075 -8.210725 104.462701
 -1.585000 -0.740000 -48.430798 1.331516 104.640546
 -1.556000 -0.740000 -48.274712 8.881098 105.746297
 -1.527000 -0.740000 -47.946004 13.281350 107.375662
 -1.498000 -0.740000 -47.541459 13.650153 108.539704
 -1.469000 -0.740000 -47.229932 6.483229 108.211667
 -1.440000 -0.740000 -47.198790 -3.759578 106.388634
 -1.411000 -0.740000 -47.364977 -6.085093 104.612246
 -1.382000 -0.740000 -47.493209 -2.635608 103.399698
 -1.353000 -0.740000 -47.554584 -2.751490 101.203880
 -1.324000 -0.740000 -47.710826 -8.477321 96.597920
 -1.295000 -0.740000 -48.028093 -12.606917 91.157845
 -1.266000 -0.740000 -48.397491 -12.394704 86.917865
 -1.237000 -0.740000 -48.736066 -10.887234 82.937089
 -1.208000 -0.740000 -49.014534 -7.790811 77.726403
 -1.179000 -0.740000 -49.145254 -0.457187 72.477997
 -1.150000 -0.740000 -49.009632 9.960227 69.916858
 -1.121000 -0.740000 -48.587713 18.261542 71.824908
 -1.092000 -0.740000 -48.023934 19.154346 77.770193
 -1.063000 -0.740000 -47.547298 12.983271 84.354714
 -1.034000 -0.740000 -47.275632 6.196961 88.262885
 -1.005000 -0.740000 -47.143753 3.759650 89.894900
 -0.976000 -0.740000 -47.012128 5.796188 91.191939
 -0.947000 -0.740000 -46.807507 7.651387 92.857061
 -0.918000 -0.740000 -46.635846 2.605983 92.674514
 -0.889000 -0.740000 -46.727769 -9.292180 85.916502
 -0.860000 -0.740000 -47.121331 -15.979658 73.259074
 -0.831000 -0.740000 -47.536299 -10.902251 61.990276
 -0.802000 -0.740000 -47.687398 0.973842 56.421100
 -0.773000 -0.740000 -47.485953 12.237195 57.181186
 -0.744000 -0.740000 -47.041210 17.070071 63.282889
 -0.715000 -0.740000 -46.566718 14.797079 71.256134
 -0.686000 -0.740000 -46.204193 10.148287 76.289324
 -0.657000 -0.740000 -45.982403 4.894108 76.321641
 -0.628000 -0.740000 -45.935788 -1.772180 72.320641
 -0.599000 -0.740000 -46.064148 -6.325659 67.051086
 -0.570000 -0.740000 -46.248499 -5.530585 63.068662
 -0.541000 -0.740000 -46.345567 -0.715504 60.937018
 -0.512000 -0.740000 -46.272669 5.874995 60.123774
 -0.483000 -0.740000 -46.007220 12.129511 60.111001
 -0.454000 -0.740000 -45.602959 14.866971 60.686266
 -0.425000 -0.740000 -45.201287 11.950677 61.755236
 -0.396000 -0.740000 -44.937769 6.185666 62.628156
 -0.367000 -0.740000 -44.825750 1.931527 61.758815
 -0.338000 -0.740000 -44.806677 -0.434187 58.138276
 -0.309000 -0.740000 -44.841035 -1.750060 52.763952
 -0.280000 -0.740000 -44.890175 -1.267002 48.232925
 -0.251000 -0.740000 -44.890907 1.546633 46.551641
 -0.222000 -0.740000 -44.785929 5.833642 47.771866
 -0.193000 -0.740000 -44.546986 10.694128 50.522586
 -0.164000 -0.740000 -44.162112 15.890009 53.144309
 -0.135000 -0.740000 -43.623142 21.265762 54.647451
 -0.106000 -0.740000 -42.931180 26.313242 55.151132
 -0.077000 -0.740000 -42.108448 30.103795 55.450412
 -0.048000 -0.740000 -41.204304 31.885671 55.966463
 -0.019000 -0.740000 -40.265284 32.929878 56.474932
 0.010000 -0.740000 -39.268521 36.345570 57.038835
 0.039000 -0.740000 -38.120231 43.231233 58.110767
 0.068000 -0.740000 -36.742469 51.651189 59.645795
 0.097000 -0.740000 -35.127880 59.218951 61.149041
 0.126000 -0.740000 -33.323526 64.615814 62.441319
 0.155000 -0.740000 -31.398863 67.407304 63.876548
 0.184000 -0.740000 -29.422886 67.946870 65.689437
