#! FIELDS nucattack zeta fes dfes_nucattack dfes_zeta
#! SET normalisation  1.000000
#! SET min_nucattack -2.6
#! SET max_nucattack 0.3
#! SET nbins_nucattack  100
#! SET periodic_nucattack false
#! SET min_zeta -1.0
#! SET max_zeta 1.0
#! SET nbins_zeta  100
#! SET periodic_zeta false
 -1.266000 -0.420000 -30.189326 -4.954062 34.978430
 -1.237000 -0.420000 -30.508808 -17.347499 33.903884
 -1.208000 -0.420000 -31.153499 -25.533714 31.818568
 -1.179000 -0.420000 -31.875824 -22.343918 29.589397
 -1.150000 -0.420000 -32.359719 -10.010483 26.990153
 -1.121000 -0.420000 -32.433275 4.644916 23.815649
 -1.092000 -0.420000 -32.157100 12.226026 19.577079
 -1.063000 -0.420000 -31.902163 2.009766 13.322328
 -1.034000 -0.420000 -32.147335 -18.351057 6.739411
 -1.005000 -0.420000 -32.831738 -26.015017 3.968622
 -0.976000 -0.420000 -33.533327 -21.157350 4.802422
 -0.947000 -0.420000 -34.033093 -13.490045 7.022309
 -0.918000 -0.420000 -34.349905 -9.211207 9.268741
 -0.889000 -0.420000 -34.613298 -9.511299 10.935490
 -0.860000 -0.420000 -34.911672 -10.934617 12.313985
 -0.831000 -0.420000 -35.237318 -11.464341 14.882387
 -0.802000 -0.420000 -35.582379 -12.480672 19.012369
 -0.773000 -0.420000 -35.959247 -13.208036 21.375655
 -0.744000 -0.420000 -36.318365 -10.974745 18.256401
 -0.715000 -0.420000 -36.571728 -6.386046 10.414246
 -0.686000 -0.420000 -36.706015 -3.608158 1.892000
 -0.657000 -0.420000 -36.840929 -6.814023 -3.270676
 -0.628000 -0.420000 -37.140461 -13.802538 -4.108427
 -0.599000 -0.420000 -37.595335 -16.293511 -3.523645
 -0.570000 -0.420000 -38.013162 -11.568787 -3.671462
 -0.541000 -0.420000 -38.238152 -3.953381 -3.859654
 -0.512000 -0.420000 -38.265800 1.352466 -1.915676
 -0.483000 -0.420000 -38.200371 2.656361 3.939664
 -0.454000 -0.420000 -38.117908 3.258291 11.778894
 -0.425000 -0.420000 -37.993978 5.402363 16.461460
 -0.396000 -0.420000 -37.820730 5.897439 14.815856
 -0.367000 -0.420000 -37.690042 2.768720 8.029717
 -0.338000 -0.420000 -37.640502 1.532086 0.471933
 -0.309000 -0.420000 -37.536429 6.532529 -4.502695
 -0.280000 -0.420000 -37.241375 13.507282 -5.737224
 -0.251000 -0.420000 -36.802701 15.548419 -2.345761
 -0.222000 -0.420000 -36.390302 12.674936 4.366984
 -0.193000 -0.420000 -36.028633 13.443218 9.334438
 -0.164000 -0.420000 -35.547114 20.407014 9.873143
 -0.135000 -0.420000 -34.840302 27.923147 7.856832
 -0.106000 -0.420000 -33.955240 32.804648 6.289823
 -0.077000 -0.420000 -32.918070 39.544322 6.340989
 -0.048000 -0.420000 -31.591780 53.097038 6.416365
 -0.019000 -0.420000 -29.778087 72.730763 4.425280
 0.010000 -0.420000 -27.340984 95.334042 -0.756762
 0.039000 -0.420000 -24.220617 118.706923 -9.285725
 0.068000 -0.420000 -20.428423 142.227334 -20.731676
 0.097000 -0.420000 -15.980126 163.382154 -33.080515
 0.126000 -0.420000 -10.008421 153.243123 -88.422450
 0.155000 -0.420000 -4.585417 71.147902 19.103573
 0.184000 -0.420000 -2.686090 57.508983 21.928511
 0.213000 -0.420000 -1.067554 51.965298 24.841724
 0.242000 -0.420000 0.411566 49.673524 22.456454
 0.271000 -0.420000 1.810081 46.305645 17.385036
 0.300000 -0.420000 3.112108 43.619415 12.323789

 -2.600000 -0.400000 -44.097210 5.039821 -7.885939
 -2.571000 -0.400000 -44.008358 0.915215 -2.340238
 -2.542000 -0.400000 -44.019469 -0.869866 -0.356683
 -2.513000 -0.400000 -44.007699 2.431963 -1.873203
 -2.484000 -0.400000 -43.842803 9.374296 -4.795025
 -2.455000 -0.400000 -43.446657 18.095087 -7.822517
 -2.426000 -0.400000 -42.791449 26.950359 -9.790031
 -2.397000 -0.400000 -41.895531 34.507199 -8.411677
 -2.368000 -0.400000 -40.808132 40.196940 -1.135567
 -2.339000 -0.400000 -39.571928 45.020667 11.275627
 -2.310000 -0.400000 -38.189862 50.225702 23.026025
 -2.281000 -0.400000 -36.684933 52.225078 26.979566
 -2.252000 -0.400000 -35.256954 43.892534 19.962579
 -2.223000 -0.400000 -34.151479 33.385673 8.875457
 -2.194000 -0.400000 -33.211057 32.596200 3.209011
 -2.165000 -0.400000 -32.256853 31.443493 3.192728
 -2.136000 -0.400000 -31.520278 17.217456 6.408082
 -2.107000 -0.400000 -31.259914 2.207856 9.686552
 -2.078000 -0.400000 -31.260759 -0.098526 11.855658
 -2.049000 -0.400000 -31.159136 8.547123 14.498574
 -2.020000 -0.400000 -30.707766 22.704070 18.425721
 -1.991000 -0.400000 -29.901974 29.338487 23.097315
 -1.962000 -0.400000 -29.424724 -5.695779 23.223950
 -1.933000 -0.400000 -30.366993 -51.901667 14.863992
 -1.904000 -0.400000 -31.917346 -49.082206 9.437261
 -1.875000 -0.400000 -33.044512 -27.585911 7.457466
 -1.846000 -0.400000 -33.498893 -3.884590 6.562164
 -1.817000 -0.400000 -33.293730 17.360097 5.853201
 -1.788000 -0.400000 -32.543408 33.318427 4.892917
 -1.759000 -0.400000 -31.425326 42.766897 3.380978
 -1.730000 -0.400000 -30.113949 46.790785 1.583633
 -1.701000 -0.400000 -28.798861 41.183914 0.829231
 -1.672000 -0.400000 -27.965186 12.003339 2.423449
 -1.643000 -0.400000 -28.153461 -22.190301 4.021838
 -1.614000 -0.400000 -28.957367 -29.435941 4.456142
 -1.585000 -0.400000 -29.739322 -23.874046 7.101851
 -1.556000 -0.400000 -30.352059 -18.997606 13.959744
 -1.527000 -0.400000 -30.866682 -16.572666 22.611791
 -1.498000 -0.400000 -31.289961 -11.889729 28.164171
 -1.469000 -0.400000 -31.513625 -2.976509 29.445416
 -1.440000 -0.400000 -31.447910 7.442364 28.927194
 -1.411000 -0.400000 -31.103012 15.696504 28.878249
 -1.382000 -0.400000 -30.589335 18.628705 29.706738
 -1.353000 -0.400000 -30.086737 15.105311 30.179602
 -1.324000 -0.400000 -29.737947 8.952797 28.977229
 -1.295000 -0.400000 -29.561435 3.086407 26.195846
 -1.266000 -0.400000 -29.588595 -5.786331 23.102564
 -1.237000 -0.400000 -29.933220 -18.094748 21.684003
 -1.208000 -0.400000 -30.594328 -26.031005 22.215126
 -1.179000 -0.400000 -31.337444 -23.382001 22.415868
 -1.150000 -0.400000 -31.862740 -11.817003 20.970467
 -1.121000 -0.400000 -31.999404 2.069667 18.065643
 -1.092000 -0.400000 -31.814822 8.348445 13.631923
 -1.063000 -0.400000 -31.695030 -3.177040 7.187938
 -1.034000 -0.400000 -32.072411 -21.667642 1.258308
 -1.005000 -0.400000 -32.804914 -26.197384 -0.626281
 -0.976000 -0.400000 -33.486970 -19.933022 0.353785
 -0.947000 -0.400000 -33.948387 -12.211166 1.783799
 -0.918000 -0.400000 -34.233696 -8.333619 2.502782
 -0.889000 -0.400000 -34.476395 -8.901676 2.701289
 -0.860000 -0.400000 -34.754444 -10.011410 3.168572
 -0.831000 -0.400000 -35.039884 -9.559857 4.539201
 -0.802000 -0.400000 -35.320889 -10.269190 6.888805
 -0.773000 -0.400000 -35.657742 -13.060497 8.803095
 -0.744000 -0.400000 -36.058769 -13.926524 8.180591
 -0.715000 -0.400000 -36.424824 -10.803955 5.044905
 -0.686000 -0.400000 -36.678675 -7.058019 1.497806
 -0.657000 -0.400000 -36.878919 -7.789252 -0.235767
 -0.628000 -0.400000 -37.179535 -13.267952 0.200210
 -0.599000 -0.400000 -37.623298 -16.285777 0.638364
 -0.570000 -0.400000 -38.053955 -12.352785 -0.437078
 -0.541000 -0.400000 -38.300591 -4.407670 -2.279165
 -0.512000 -0.400000 -38.316173 2.927371 -2.884097
 -0.483000 -0.400000 -38.162599 7.069482 0.022132
 -0.454000 -0.400000 -37.935724 8.160345 6.310263
 -0.425000 -0.400000 -37.709490 7.059964 11.656687
 -0.396000 -0.400000 -37.553818 3.154818 11.737966
 -0.367000 -0.400000 -37.541752 -2.127081 7.048147
 -0.338000 -0.400000 -37.629905 -2.761648 1.077076
 -0.309000 -0.400000 -37.628579 3.811749 -4.170709
 -0.280000 -0.400000 -37.381954 13.073868 -7.847763
 -0.251000 -0.400000 -36.908328 18.492378 -8.043289
 -0.222000 -0.400000 -36.373071 17.641857 -3.063927
 -0.193000 -0.400000 -35.886291 16.568763 4.132283
 -0.164000 -0.400000 -35.360453 20.421964 8.242412
 -0.135000 -0.400000 -34.684604 26.038189 7.598168
 -0.106000 -0.400000 -33.864567 30.349994 3.020438
 -0.077000 -0.400000 -32.902897 36.703094 -4.407767
 -0.048000 -0.400000 -31.673566 49.084787 -14.080490
 -0.019000 -0.400000 -30.001289 66.928214 -25.844487
 0.010000 -0.400000 -27.760342 87.747990 -39.231275
 0.039000 -0.400000 -24.882189 109.955911 -53.145786
 0.068000 -0.400000 -21.349103 133.498661 -65.604467
 0.097000 -0.400000 -17.132046 156.875942 -74.948829
 0.126000 -0.400000 -11.904363 169.138198 -96.376309
 0.155000 -0.400000 -4.182934 74.825203 21.530100
 0.184000 -0.400000 -2.200087 60.940479 26.415075
 0.213000 -0.400000 -0.533257 51.061964 28.049838
 0.242000 -0.400000 0.888788 46.719613 24.682489
 0.271000 -0.400000 2.188859 42.796081 20.055812
 0.300000 -0.400000 3.404776 41.459151 16.682028

 -2.600000 -0.380000 -44.304255 8.967659 -12.381035
 -2.571000 -0.380000 -44.098554 4.462993 -6.547844
 -2.542000 -0.380000 -44.042753 0.120202 -1.942055
 -2.513000 -0.380000 -44.032176 1.592705 -0.481242
 -2.484000 -0.380000 -43.903670 7.830884 -1.157656
 -2.455000 -0.380000 -43.555084 16.461344 -2.909375
 -2.426000 -0.380000 -42.937971 26.176257 -4.791758
 -2.397000 -0.380000 -42.032741 36.209860 -5.244487
 -2.368000 -0.380000 -40.845082 45.421398 -2.570892
 -2.339000 -0.380000 -39.421478 52.165039 3.209990
 -2.310000 -0.380000 -37.856444 54.871236 8.634432
 -2.281000 -0.380000 -36.301343 50.740008 8.890871
 -2.252000 -0.380000 -34.986964 38.508614 4.935448
 -2.223000 -0.380000 -34.014245 30.242620 3.400048
 -2.194000 -0.380000 -33.117719 32.337261 4.929144
 -2.165000 -0.380000 -32.143832 32.931827 7.030285
 -2.136000 -0.380000 -31.349458 19.516850 9.765419
 -2.107000 -0.380000 -31.035606 3.432833 12.254395
 -2.078000 -0.380000 -31.012674 0.536353 13.006298
 -2.049000 -0.380000 -30.885648 9.773075 13.341786
 -2.020000 -0.380000 -30.386419 24.756535 14.475296
 -1.991000 -0.380000 -29.515062 31.513581 16.476525
 -1.962000 -0.380000 -29.015266 -7.017639 18.499376
 -1.933000 -0.380000 -30.031645 -54.526069 19.018040
 -1.904000 -0.380000 -31.633938 -50.184200 18.869257
 -1.875000 -0.380000 -32.785000 -28.280579 18.301969
 -1.846000 -0.380000 -33.261200 -4.753315 16.961853
 -1.817000 -0.380000 -33.086977 16.068995 14.597776
 -1.788000 -0.380000 -32.381077 31.566190 11.240391
 -1.759000 -0.380000 -31.316776 40.908381 7.588464
 -1.730000 -0.380000 -30.052319 45.549514 4.816282
 -1.701000 -0.380000 -28.753559 41.459711 3.718690
 -1.672000 -0.380000 -27.885029 13.874641 5.149307
 -1.643000 -0.380000 -28.028707 -21.271345 7.965577
 -1.614000 -0.380000 -28.816258 -28.779183 9.395447
 -1.585000 -0.380000 -29.551313 -20.969620 11.494085
 -1.556000 -0.380000 -30.034463 -13.118956 17.412318
 -1.527000 -0.380000 -30.365010 -10.452989 26.910864
 -1.498000 -0.380000 -30.651562 -8.861583 35.003278
 -1.469000 -0.380000 -30.831940 -2.699989 38.128647
 -1.440000 -0.380000 -30.772768 7.013207 37.948293
 -1.411000 -0.380000 -30.436423 15.557456 36.958560
 -1.382000 -0.380000 -29.929196 18.085703 35.232210
 -1.353000 -0.380000 -29.466665 12.682499 30.514379
 -1.324000 -0.380000 -29.218659 4.589683 21.567489
 -1.295000 -0.380000 -29.178613 -1.610904 10.940180
 -1.266000 -0.380000 -29.319575 -8.550898 3.006568
 -1.237000 -0.380000 -29.698359 -17.760621 1.014558
 -1.208000 -0.380000 -30.326905 -24.619221 3.415373
 -1.179000 -0.380000 -31.042916 -23.100411 5.678732
 -1.150000 -0.380000 -31.579531 -12.790120 5.957137
 -1.121000 -0.380000 -31.756049 0.349352 4.976253
 -1.092000 -0.380000 -31.632094 5.829297 3.548032
 -1.063000 -0.380000 -31.597301 -6.317541 1.882126
 -1.034000 -0.380000 -32.049409 -23.317536 0.832251
 -1.005000 -0.380000 -32.798469 -25.864559 1.400488
 -0.976000 -0.380000 -33.459715 -19.093993 2.653081
 -0.947000 -0.380000 -33.905171 -12.072789 2.905124
 -0.918000 -0.380000 -34.199597 -9.016339 1.419370
 -0.889000 -0.380000 -34.464033 -9.553500 -0.753563
 -0.860000 -0.380000 -34.751717 -9.977074 -2.052873
 -0.831000 -0.380000 -35.024967 -8.757691 -2.154171
 -0.802000 -0.380000 -35.272895 -8.855410 -1.172804
 -0.773000 -0.380000 -35.568675 -11.836019 0.963915
 -0.744000 -0.380000 -35.949772 -13.873772 3.408475
 -0.715000 -0.380000 -36.331894 -11.849831 4.686439
 -0.686000 -0.380000 -36.620149 -8.176661 4.487231
 -0.657000 -0.380000 -36.840509 -7.962204 3.911096
 -0.628000 -0.380000 -37.134519 -12.846577 3.966149
 -0.599000 -0.380000 -37.574355 -16.605983 3.979777
 -0.570000 -0.380000 -38.029620 -13.651390 2.833801
 -0.541000 -0.380000 -38.318369 -5.809903 0.765312
 -0.512000 -0.380000 -38.358985 2.871048 -0.839055
 -0.483000 -0.380000 -38.171273 9.558112 -0.139468
 -0.454000 -0.380000 -37.843786 12.189049 3.544882
 -0.425000 -0.380000 -37.516947 9.427610 7.933473
 -0.396000 -0.380000 -37.341858 2.139298 9.565243
 -0.367000 -0.380000 -37.393793 -5.188274 7.792234
 -0.338000 -0.380000 -37.580767 -6.378684 3.864246
 -0.309000 -0.380000 -37.686235 0.138126 -1.534909
 -0.280000 -0.380000 -37.537021 10.281912 -7.467181
 -0.251000 -0.380000 -37.108005 18.581506 -11.550228
 -0.222000 -0.380000 -36.511354 21.676516 -10.462294
 -0.193000 -0.380000 -35.880863 21.724453 -3.743084
 -0.164000 -0.380000 -35.236992 22.963918 3.642103
 -0.135000 -0.380000 -34.546275 24.413077 5.771890
 -0.106000 -0.380000 -33.835043 24.603238 -0.446626
 -0.077000 -0.380000 -33.083899 28.228887 -13.686226
 -0.048000 -0.380000 -32.120015 39.442512 -29.542984
 -0.019000 -0.380000 -30.731440 57.140770 -44.686867
 0.010000 -0.380000 -28.767299 78.640627 -57.604813
 0.039000 -0.380000 -26.138894 102.354573 -67.829307
 0.068000 -0.380000 -22.802275 127.785912 -74.932216
 0.097000 -0.380000 -18.717011 153.738918 -79.183126
 0.126000 -0.380000 -13.742407 175.705000 -85.840919
 0.155000 -0.380000 -3.699883 79.065731 26.516247
 0.184000 -0.380000 -1.631105 63.050232 30.025394
 0.213000 -0.380000 0.042399 48.958440 28.738968
 0.242000 -0.380000 1.385292 43.588851 24.177099
 0.271000 -0.380000 2.601898 40.415366 20.566812
 0.300000 -0.380000 3.771833 40.718037 19.457954

 -2.600000 -0.360000 -44.563261 11.590691 -12.818583
 -2.571000 -0.360000 -44.253499 8.588072 -8.493728
 -2.542000 -0.360000 -44.090056 3.071927 -2.664484
 -2.513000 -0.360000 -44.022780 2.604524 1.360776
 -2.484000 -0.360000 -43.886629 7.440510 2.710115
 -2.455000 -0.360000 -43.563177 15.217674 1.888510
 -2.426000 -0.360000 -42.985401 24.863324 -0.175986
 -2.397000 -0.360000 -42.107040 35.813815 -2.337284
 -2.368000 -0.360000 -40.911151 46.352005 -4.024530
 -2.339000 -0.360000 -39.452476 53.319509 -6.149642
 -2.310000 -0.360000 -37.879221 53.953650 -10.673331
 -2.281000 -0.360000 -36.382673 48.171977 -16.627313
 -2.252000 -0.360000 -35.110092 39.031333 -17.154638
 -2.223000 -0.360000 -34.066043 33.984996 -9.319086
 -2.194000 -0.360000 -33.062976 35.398836 -0.559513
 -2.165000 -0.360000 -32.020444 34.802375 4.185610
 -2.136000 -0.360000 -31.169394 21.727761 7.149711
 -2.107000 -0.360000 -30.795380 5.032999 10.926099
 -2.078000 -0.360000 -30.743836 0.969000 13.556914
 -2.049000 -0.360000 -30.608059 10.087482 14.586527
 -2.020000 -0.360000 -30.094940 25.438679 15.129627
 -1.991000 -0.360000 -29.196508 32.780625 15.781561
 -1.962000 -0.360000 -28.642369 -4.544634 18.531360
 -1.933000 -0.360000 -29.592245 -52.830282 24.165962
 -1.904000 -0.360000 -31.166252 -49.836012 27.200796
 -1.875000 -0.360000 -32.321943 -28.925840 27.391676
 -1.846000 -0.360000 -32.830867 -6.372002 25.511168
 -1.817000 -0.360000 -32.717551 13.517893 21.867248
 -1.788000 -0.360000 -32.093994 28.579655 17.168812
 -1.759000 -0.360000 -31.109983 38.541828 13.038716
 -1.730000 -0.360000 -29.895798 44.475628 10.972403
 -1.701000 -0.360000 -28.609677 41.683257 10.858856
 -1.672000 -0.360000 -27.711755 15.626017 12.227954
 -1.643000 -0.360000 -27.805262 -19.936752 14.153328
 -1.614000 -0.360000 -28.572256 -28.377755 14.654916
 -1.585000 -0.360000 -29.280460 -19.128812 15.246818
 -1.556000 -0.360000 -29.665740 -8.083610 19.039002
 -1.527000 -0.360000 -29.812909 -3.394266 27.580835
 -1.498000 -0.360000 -29.916338 -3.946883 37.577335
 -1.469000 -0.360000 -30.009895 -1.490549 43.154275
 -1.440000 -0.360000 -29.949278 6.227730 43.431954
 -1.411000 -0.360000 -29.649142 13.849407 40.571100
 -1.382000 -0.360000 -29.215492 14.389369 34.686234
 -1.353000 -0.360000 -28.910749 5.397884 23.735766
 -1.324000 -0.360000 -28.912174 -4.801888 8.559001
 -1.295000 -0.360000 -29.132916 -9.620886 -5.711423
 -1.266000 -0.360000 -29.449337 -12.292298 -14.523244
 -1.237000 -0.360000 -29.866033 -16.901351 -16.211204
 -1.208000 -0.360000 -30.437723 -22.170301 -13.151548
 -1.179000 -0.360000 -31.094538 -21.664508 -9.647548
 -1.150000 -0.360000 -31.607032 -12.439668 -7.572064
 -1.121000 -0.360000 -31.778824 0.465224 -6.240224
 -1.092000 -0.360000 -31.646661 6.351948 -4.284341
 -1.063000 -0.360000 -31.588671 -5.274403 -0.687292
 -1.034000 -0.360000 -32.006515 -22.037475 3.590094
 -1.005000 -0.360000 -32.718088 -24.634582 6.757937
 -0.976000 -0.360000 -33.352608 -18.634769 8.176895
 -0.947000 -0.360000 -33.805474 -13.098074 7.197813
 -0.918000 -0.360000 -34.148009 -11.119007 4.010494
 -0.889000 -0.360000 -34.471867 -11.329684 0.495190
 -0.860000 -0.360000 -34.797229 -10.813675 -1.769146
 -0.831000 -0.360000 -35.084518 -8.919910 -3.005709
 -0.802000 -0.360000 -35.325381 -8.107299 -3.349781
 -0.773000 -0.360000 -35.580655 -9.816153 -1.680307
 -0.744000 -0.360000 -35.894577 -11.526105 2.226683
 -0.715000 -0.360000 -36.222481 -10.631797 6.083890
 -0.686000 -0.360000 -36.496897 -8.355154 7.503528
 -0.657000 -0.360000 -36.731334 -8.538521 6.567249
 -0.628000 -0.360000 -37.035505 -12.928824 5.478585
 -0.599000 -0.360000 -37.474887 -16.647315 5.649235
 -0.570000 -0.360000 -37.939916 -14.327142 6.092419
 -0.541000 -0.360000 -38.255766 -6.892086 5.750588
 -0.512000 -0.360000 -38.322878 2.310440 4.962939
 -0.483000 -0.360000 -38.131560 10.471599 4.820170
 -0.454000 -0.360000 -37.756005 14.419630 5.991184
 -0.425000 -0.360000 -37.364730 11.310150 7.810751
 -0.396000 -0.360000 -37.158059 2.359051 8.907791
 -0.367000 -0.360000 -37.227571 -6.586730 8.566972
 -0.338000 -0.360000 -37.478371 -9.392283 5.989935
 -0.309000 -0.360000 -37.692585 -4.230733 0.618614
 -0.280000 -0.360000 -37.676082 5.788533 -6.436825
 -0.251000 -0.360000 -37.353508 16.162832 -12.591153
 -0.222000 -0.360000 -36.768672 23.503599 -14.545944
 -0.193000 -0.360000 -36.027147 27.073226 -10.349794
 -0.164000 -0.360000 -35.227314 27.494623 -2.786064
 -0.135000 -0.360000 -34.478096 23.250115 0.389256
 -0.106000 -0.360000 -33.907464 16.368375 -7.489179
 -0.077000 -0.360000 -33.452115 16.935354 -23.019630
 -0.048000 -0.360000 -32.808994 29.007529 -38.057846
 -0.019000 -0.360000 -31.693139 48.828578 -49.397734
 0.010000 -0.360000 -29.938489 72.505934 -57.234172
 0.039000 -0.360000 -27.462407 98.207645 -62.458758
 0.068000 -0.360000 -24.224478 125.165258 -65.599850
 0.097000 -0.360000 -20.194527 152.530211 -67.216623
 0.126000 -0.360000 -15.297304 178.233430 -69.123117
 0.155000 -0.360000 -3.105491 81.499972 32.771907
 0.184000 -0.360000 -1.008547 62.448973 31.634566
 0.213000 -0.360000 0.598911 45.340271 26.179430
 0.242000 -0.360000 1.840148 40.540223 20.704860
 0.271000 -0.360000 2.997932 39.503309 18.512069
 0.300000 -0.360000 4.169512 41.596418 19.779160

 -2.600000 -0.340000 -44.792175 12.415021 -9.549448
 -2.571000 -0.340000 -44.419724 11.946793 -7.681838
 -2.542000 -0.340000 -44.144815 6.947348 -2.705480
 -2.513000 -0.340000 -43.984531 4.956672 2.213469
 -2.484000 -0.340000 -43.808421 7.867310 4.643371
 -2.455000 -0.340000 -43.495902 14.148000 4.281345
 -2.426000 -0.340000 -42.961550 23.064256 2.017520
 -2.397000 -0.340000 -42.138892 33.785063 -1.265323
 -2.368000 -0.340000 -41.008898 43.673499 -5.855864
 -2.339000 -0.340000 -39.651901 48.806334 -13.221920
 -2.310000 -0.340000 -38.237797 47.846708 -23.462309
 -2.281000 -0.340000 -36.893245 44.836573 -31.772930
 -2.252000 -0.340000 -35.618382 42.948082 -31.382859
 -2.223000 -0.340000 -34.383763 42.091598 -21.446747
 -2.194000 -0.340000 -33.165705 41.314559 -9.658927
 -2.165000 -0.340000 -32.008035 37.134898 -3.200950
 -2.136000 -0.340000 -31.097385 24.180115 -0.378481
 -2.107000 -0.340000 -30.630661 8.563359 4.851184
 -2.078000 -0.340000 -30.487723 3.397859 11.343665
 -2.049000 -0.340000 -30.299818 11.341856 15.708330
 -2.020000 -0.340000 -29.760940 26.042486 17.821983
 -1.991000 -0.340000 -28.849266 33.294036 18.261547
 -1.962000 -0.340000 -28.247810 -1.190960 19.603473
 -1.933000 -0.340000 -29.073712 -48.804945 26.100640
 -1.904000 -0.340000 -30.569775 -48.457234 31.119755
 -1.875000 -0.340000 -31.716152 -29.557010 32.090278
 -1.846000 -0.340000 -32.266937 -8.571922 29.945384
 -1.817000 -0.340000 -32.234839 10.237299 25.640468
 -1.788000 -0.340000 -31.709642 25.317906 20.717456
 -1.759000 -0.340000 -30.802325 36.699661 17.359600
 -1.730000 -0.340000 -29.615380 44.344102 16.777861
 -1.701000 -0.340000 -28.319657 42.307570 17.838259
 -1.672000 -0.340000 -27.399837 16.469193 18.522520
 -1.643000 -0.340000 -27.475379 -19.640340 18.160015
 -1.614000 -0.340000 -28.247245 -28.794823 17.102208
 -1.585000 -0.340000 -28.957596 -18.564625 16.372283
 -1.556000 -0.340000 -29.289963 -4.731263 17.898660
 -1.527000 -0.340000 -29.289449 3.255741 23.855391
 -1.498000 -0.340000 -29.188746 2.613377 33.757029
 -1.469000 -0.340000 -29.147559 0.919577 41.405396
 -1.440000 -0.340000 -29.078181 4.694859 41.949428
 -1.411000 -0.340000 -28.862408 9.655383 36.367322
 -1.382000 -0.340000 -28.591904 7.161771 26.296297
 -1.353000 -0.340000 -28.545567 -4.955446 12.472670
 -1.324000 -0.340000 -28.857987 -15.256496 -2.139864
 -1.295000 -0.340000 -29.343593 -17.052312 -13.565411
 -1.266000 -0.340000 -29.812226 -15.252402 -19.758913
 -1.237000 -0.340000 -30.252615 -15.827285 -20.477215
 -1.208000 -0.340000 -30.762260 -19.433609 -17.391241
 -1.179000 -0.340000 -31.344129 -19.439288 -13.441062
 -1.150000 -0.340000 -31.805083 -11.038032 -10.451793
 -1.121000 -0.340000 -31.939841 1.779364 -8.304936
 -1.092000 -0.340000 -31.757454 8.713671 -5.699466
 -1.063000 -0.340000 -31.605385 -1.236767 -0.600160
 -1.034000 -0.340000 -31.903296 -18.234397 6.576612
 -1.005000 -0.340000 -32.528964 -22.601122 11.847755
 -0.976000 -0.340000 -33.134084 -18.683748 13.324010
 -0.947000 -0.340000 -33.619006 -15.166627 11.079753
 -0.918000 -0.340000 -34.036936 -13.950285 6.822895
 -0.889000 -0.340000 -34.433549 -13.354858 3.237409
 -0.860000 -0.340000 -34.803325 -11.961699 1.186480
 -0.831000 -0.340000 -35.119099 -9.769528 -0.417866
 -0.802000 -0.340000 -35.375502 -8.135980 -1.742121
 -0.773000 -0.340000 -35.605672 -7.956373 -1.103117
 -0.744000 -0.340000 -35.842344 -8.349954 2.492345
 -0.715000 -0.340000 -36.086038 -8.391793 6.928530
 -0.686000 -0.340000 -36.329404 -8.503910 8.632005
 -0.657000 -0.340000 -36.593156 -10.039391 6.755943
 -0.628000 -0.340000 -36.930660 -13.397075 4.664473
 -0.599000 -0.340000 -37.358969 -15.575803 5.703462
 -0.570000 -0.340000 -37.788059 -13.167392 8.961763
 -0.541000 -0.340000 -38.080685 -6.479408 11.786166
 -0.512000 -0.340000 -38.144299 2.230535 13.075329
 -0.483000 -0.340000 -37.955704 10.431615 13.043780
 -0.454000 -0.340000 -37.578746 14.524669 12.018992
 -0.425000 -0.340000 -37.186130 11.252724 10.154158
 -0.396000 -0.340000 -36.984069 2.118953 8.211517
 -0.367000 -0.340000 -37.065507 -7.327415 6.997736
 -0.338000 -0.340000 -37.359770 -11.816979 5.170464
 -0.309000 -0.340000 -37.673028 -8.514609 0.876545
 -0.280000 -0.340000 -37.792707 0.977064 -5.321505
 -0.251000 -0.340000 -37.593925 12.786542 -11.160963
 -0.222000 -0.340000 -37.062310 23.463328 -14.180140
 -0.193000 -0.340000 -36.266090 30.688532 -12.789420
 -0.164000 -0.340000 -35.343077 31.470811 -8.411925
 -0.135000 -0.340000 -34.550269 21.284020 -7.759421
 -0.106000 -0.340000 -34.150817 7.275570 -16.755604
 -0.077000 -0.340000 -33.983927 7.185817 -29.227926
 -0.048000 -0.340000 -33.586958 21.914551 -38.372355
 -0.019000 -0.340000 -32.639417 44.186569 -43.922089
 0.010000 -0.340000 -30.993163 69.577636 -47.187754
 0.039000 -0.340000 -28.585618 96.475142 -49.102881
 0.068000 -0.340000 -25.386820 124.192071 -50.097798
 0.097000 -0.340000 -21.375134 152.152581 -50.447611
 0.126000 -0.340000 -16.494348 179.241359 -50.405459
 0.155000 -0.340000 -2.384258 80.078308 38.474953
 0.184000 -0.340000 -0.370969 58.189744 31.338864
 0.213000 -0.340000 1.085577 40.436567 21.941018
 0.242000 -0.340000 2.211643 37.842881 16.132324
 0.271000 -0.340000 3.336286 39.882517 15.025038
 0.300000 -0.340000 4.549719 43.850349 17.826403

 -2.600000 -0.320000 -44.933092 11.603193 -4.373661
 -2.571000 -0.320000 -44.549340 13.609843 -5.066624
 -2.542000 -0.320000 -44.198053 10.200201 -2.604133
 -2.513000 -0.320000 -43.948716 7.510708 1.023409
 -2.484000 -0.320000 -43.725029 8.528881 3.076702
 -2.455000 -0.320000 -43.419482 13.114246 2.646163
 -2.426000 -0.320000 -42.930910 21.041283 0.385238
 -2.397000 -0.320000 -42.178191 30.916682 -3.147791
 -2.368000 -0.320000 -41.152479 39.163023 -8.595900
