#! FIELDS nucattack zeta fes dfes_nucattack dfes_zeta
#! SET normalisation  1.000000
#! SET min_nucattack -2.6
#! SET max_nucattack 0.3
#! SET nbins_nucattack  100
#! SET periodic_nucattack false
#! SET min_zeta -1.0
#! SET max_zeta 1.0
#! SET nbins_zeta  100
#! SET periodic_zeta false
 -1.324000 -0.540000 -35.675008 -14.078131 32.186158
 -1.295000 -0.540000 -35.887688 -0.794341 31.295298
 -1.266000 -0.540000 -35.785756 5.926604 29.402336
 -1.237000 -0.540000 -35.688166 -1.852145 26.901160
 -1.208000 -0.540000 -36.011647 -21.559557 27.869124
 -1.179000 -0.540000 -36.946626 -42.176582 33.765451
 -1.150000 -0.540000 -38.360049 -52.751862 40.577297
 -1.121000 -0.540000 -39.842711 -46.886173 45.716567
 -1.092000 -0.540000 -40.962628 -28.972632 48.976993
 -1.063000 -0.540000 -41.473539 -5.853809 50.736626
 -1.034000 -0.540000 -41.300838 17.369817 51.164630
 -1.005000 -0.540000 -40.522034 34.648686 49.717326
 -0.976000 -0.540000 -39.437982 36.986526 45.007822
 -0.947000 -0.540000 -38.524320 25.038245 37.530318
 -0.918000 -0.540000 -37.942549 16.568262 31.348245
 -0.889000 -0.540000 -37.527065 11.250816 27.472778
 -0.860000 -0.540000 -37.410090 -5.636080 23.920983
 -0.831000 -0.540000 -37.901087 -26.664998 19.195674
 -0.802000 -0.540000 -38.767623 -29.612448 14.379238
 -0.773000 -0.540000 -39.464948 -16.800100 11.083186
 -0.744000 -0.540000 -39.688762 1.682519 9.743916
 -0.715000 -0.540000 -39.376215 19.242030 10.435168
 -0.686000 -0.540000 -38.642243 29.491581 13.307523
 -0.657000 -0.540000 -37.814473 24.631785 17.762794
 -0.628000 -0.540000 -37.343317 7.165022 20.794631
 -0.599000 -0.540000 -37.342181 -5.229455 20.350488
 -0.570000 -0.540000 -37.561122 -9.202955 18.292255
 -0.541000 -0.540000 -37.877657 -13.112825 15.911259
 -0.512000 -0.540000 -38.331268 -17.852224 12.969093
 -0.483000 -0.540000 -38.857716 -17.123988 9.664766
 -0.454000 -0.540000 -39.250629 -9.014702 6.965034
 -0.425000 -0.540000 -39.353773 1.825289 5.587574
 -0.396000 -0.540000 -39.178884 9.205343 5.775014
 -0.367000 -0.540000 -38.890102 9.578699 7.172202
 -0.338000 -0.540000 -38.658617 6.442659 8.617960
 -0.309000 -0.540000 -38.479571 6.852372 9.301856
 -0.280000 -0.540000 -38.209765 12.365079 9.548142
 -0.251000 -0.540000 -37.749884 19.115566 9.567698
 -0.222000 -0.540000 -37.130248 22.886551 9.083519
 -0.193000 -0.540000 -36.457361 23.008610 8.361273
 -0.164000 -0.540000 -35.821237 20.274995 7.613284
 -0.135000 -0.540000 -35.321373 13.604543 5.088401
 -0.106000 -0.540000 -35.022193 8.036192 1.509241
 -0.077000 -0.540000 -34.761318 11.594241 3.052473
 -0.048000 -0.540000 -34.276208 22.591566 13.522719
 -0.019000 -0.540000 -33.425122 36.321388 31.256929
 0.010000 -0.540000 -32.155210 51.516204 51.086103
 0.039000 -0.540000 -30.410350 69.196919 67.809569
 0.068000 -0.540000 -28.111403 89.728106 79.553676
 0.097000 -0.540000 -25.185768 112.225982 87.318210
 0.126000 -0.540000 -21.544288 134.121802 95.033309
 0.155000 -0.540000 -17.306188 157.770535 97.696967
 0.184000 -0.540000 -11.565325 162.597926 103.297331
 0.213000 -0.540000 -5.971172 130.367224 84.012158
 0.242000 -0.540000 -2.240410 58.712531 26.084991
 0.271000 -0.540000 -0.408915 66.906038 26.530211
 0.300000 -0.540000 1.615990 71.417987 24.684006

 -2.600000 -0.520000 -44.401126 3.018032 11.400672
 -2.571000 -0.520000 -44.370308 -0.107371 8.065053
 -2.542000 -0.520000 -44.354928 2.021408 5.711412
 -2.513000 -0.520000 -44.207253 8.758304 3.947014
 -2.484000 -0.520000 -43.820315 18.165931 1.965901
 -2.455000 -0.520000 -43.156127 27.185535 -1.413026
 -2.426000 -0.520000 -42.301618 30.094818 -7.995020
 -2.397000 -0.520000 -41.524695 21.683719 -17.661533
 -2.368000 -0.520000 -41.069846 10.825216 -24.796389
 -2.339000 -0.520000 -40.769694 12.290402 -25.906891
 -2.310000 -0.520000 -40.238175 25.761140 -23.802959
 -2.281000 -0.520000 -39.220562 44.879998 -20.862263
 -2.252000 -0.520000 -37.624755 64.832253 -17.479750
 -2.223000 -0.520000 -35.508660 79.058355 -12.832571
 -2.194000 -0.520000 -33.264391 69.053858 -3.819428
 -2.165000 -0.520000 -31.930186 18.572526 12.862419
 -2.136000 -0.520000 -32.033978 -20.065132 27.675166
 -2.107000 -0.520000 -32.794347 -29.785109 33.898518
 -2.078000 -0.520000 -33.667983 -29.573241 34.798666
 -2.049000 -0.520000 -34.463327 -24.664427 35.365737
 -2.020000 -0.520000 -35.069141 -16.745036 38.704876
 -1.991000 -0.520000 -35.419098 -7.213778 44.185272
 -1.962000 -0.520000 -35.481508 2.936190 49.341141
 -1.933000 -0.520000 -35.253977 12.502592 51.732366
 -1.904000 -0.520000 -34.785322 19.018313 49.217766
 -1.875000 -0.520000 -34.212021 19.338745 40.356720
 -1.846000 -0.520000 -33.714356 14.715674 27.216521
 -1.817000 -0.520000 -33.330848 12.666043 15.758427
 -1.788000 -0.520000 -32.934040 14.763468 10.268885
 -1.759000 -0.520000 -32.528862 11.163676 13.977954
 -1.730000 -0.520000 -32.396464 -2.875229 28.053017
 -1.701000 -0.520000 -32.638709 -11.715995 41.346715
 -1.672000 -0.520000 -32.974540 -10.731041 43.253404
 -1.643000 -0.520000 -33.275275 -10.829934 33.842033
 -1.614000 -0.520000 -33.637883 -14.276204 21.858203
 -1.585000 -0.520000 -34.080896 -15.684067 20.245288
 -1.556000 -0.520000 -34.515687 -13.787578 31.658295
 -1.527000 -0.520000 -34.843869 -8.056488 46.756346
 -1.498000 -0.520000 -34.936180 2.334087 55.614095
 -1.469000 -0.520000 -34.694935 13.953242 55.377479
 -1.440000 -0.520000 -34.188074 19.096801 48.290526
 -1.411000 -0.520000 -33.743719 8.453559 40.138326
 -1.382000 -0.520000 -33.817159 -13.440122 37.605254
 -1.353000 -0.520000 -34.389163 -22.595167 38.757927
 -1.324000 -0.520000 -34.960847 -15.027933 38.249559
 -1.295000 -0.520000 -35.222125 -3.347911 33.940625
 -1.266000 -0.520000 -35.223961 1.449699 24.229419
 -1.237000 -0.520000 -35.249819 -4.917282 11.326490
 -1.208000 -0.520000 -35.575052 -18.219924 5.616692
 -1.179000 -0.520000 -36.334652 -34.298041 15.342138
 -1.150000 -0.520000 -37.518919 -45.489785 34.726723
 -1.121000 -0.520000 -38.827261 -42.154447 51.355190
 -1.092000 -0.520000 -39.842084 -26.334341 61.129544
 -1.063000 -0.520000 -40.299134 -4.713093 65.823204
 -1.034000 -0.520000 -40.113564 17.058343 67.035493
 -1.005000 -0.520000 -39.373922 32.043548 64.567981
 -0.976000 -0.520000 -38.411617 31.246091 56.945050
 -0.947000 -0.520000 -37.683225 18.684553 45.847416
 -0.918000 -0.520000 -37.260920 11.936245 36.179805
 -0.889000 -0.520000 -36.963760 7.581570 28.375848
 -0.860000 -0.520000 -36.941623 -8.438964 22.646894
 -0.831000 -0.520000 -37.500234 -28.591008 20.786553
 -0.802000 -0.520000 -38.416280 -31.117406 20.748959
 -0.773000 -0.520000 -39.150216 -17.784281 20.407241
 -0.744000 -0.520000 -39.392862 1.387267 19.836822
 -0.715000 -0.520000 -39.077837 19.714333 19.328805
 -0.686000 -0.520000 -38.320343 30.557592 18.702542
 -0.657000 -0.520000 -37.466058 25.065831 16.804798
 -0.628000 -0.520000 -37.012095 5.515243 12.192473
 -0.599000 -0.520000 -37.074648 -7.602049 6.622987
 -0.570000 -0.520000 -37.352196 -10.745579 2.986333
 -0.541000 -0.520000 -37.699430 -13.785397 2.212702
 -0.512000 -0.520000 -38.169834 -18.477379 3.393412
 -0.483000 -0.520000 -38.719201 -18.042914 4.449927
 -0.454000 -0.520000 -39.137390 -9.736102 4.690166
 -0.425000 -0.520000 -39.252001 1.822903 4.927533
 -0.396000 -0.520000 -39.063617 10.135431 5.998525
 -0.367000 -0.520000 -38.738269 11.039095 8.066789
 -0.338000 -0.520000 -38.467769 7.538203 10.329904
 -0.309000 -0.520000 -38.267674 7.205078 11.706952
 -0.280000 -0.520000 -37.998844 11.911466 11.504528
 -0.251000 -0.520000 -37.567679 17.542538 8.901025
 -0.222000 -0.520000 -37.007527 20.539218 3.852897
 -0.193000 -0.520000 -36.394524 21.502757 -1.000330
 -0.164000 -0.520000 -35.780881 20.074193 -2.366871
 -0.135000 -0.520000 -35.286009 13.270810 -0.433824
 -0.106000 -0.520000 -34.993382 8.375624 2.405049
 -0.077000 -0.520000 -34.677458 15.442980 6.419801
 -0.048000 -0.520000 -34.011627 31.262489 14.095621
 -0.019000 -0.520000 -32.845530 49.076348 27.384304
 0.010000 -0.520000 -31.178072 65.541370 46.186060
 0.039000 -0.520000 -29.048673 81.215040 67.066226
 0.068000 -0.520000 -26.450581 98.293987 85.213404
 0.097000 -0.520000 -23.321237 117.865030 98.229705
 0.126000 -0.520000 -19.471697 135.795396 112.127002
 0.155000 -0.520000 -15.191309 158.704586 113.549906
 0.184000 -0.520000 -9.400293 154.690716 111.840580
 0.213000 -0.520000 -4.414885 100.548694 69.455599
 0.242000 -0.520000 -1.707980 59.026354 26.401153
 0.271000 -0.520000 0.115864 65.888379 25.028902
 0.300000 -0.520000 2.077775 67.814435 20.474313

 -2.600000 -0.500000 -44.231831 0.452063 5.585082
 -2.571000 -0.500000 -44.266601 -1.935638 2.620874
 -2.542000 -0.500000 -44.291525 0.992930 1.014903
 -2.513000 -0.500000 -44.169408 7.911810 0.152099
 -2.484000 -0.500000 -43.813245 16.739122 -1.074556
 -2.455000 -0.500000 -43.211859 24.077225 -4.060486
 -2.426000 -0.500000 -42.481985 24.694534 -9.841044
 -2.397000 -0.500000 -41.866998 16.703455 -16.160784
 -2.368000 -0.500000 -41.500762 9.899112 -17.912400
 -2.339000 -0.500000 -41.181198 14.095213 -14.966835
 -2.310000 -0.500000 -40.586881 28.066761 -10.810231
 -2.281000 -0.500000 -39.504890 46.984044 -7.275341
 -2.252000 -0.500000 -37.851755 66.705264 -4.862386
 -2.223000 -0.500000 -35.680888 81.168396 -3.987145
 -2.194000 -0.500000 -33.342817 74.156725 -3.728498
 -2.165000 -0.500000 -31.773855 28.921564 2.332912
 -2.136000 -0.500000 -31.600165 -12.617854 14.288766
 -2.107000 -0.500000 -32.211275 -26.694596 22.593942
 -2.078000 -0.500000 -33.026065 -28.079125 27.711030
 -2.049000 -0.500000 -33.765305 -21.978505 33.125771
 -2.020000 -0.500000 -34.266148 -12.308479 40.649991
 -1.991000 -0.500000 -34.478050 -2.466335 49.286271
 -1.962000 -0.500000 -34.424059 5.858869 55.940737
 -1.933000 -0.500000 -34.163203 11.558149 56.661714
 -1.904000 -0.500000 -33.797241 12.771899 48.222846
 -1.875000 -0.500000 -33.470812 9.183584 31.984163
 -1.846000 -0.500000 -33.263136 5.776281 16.560871
 -1.817000 -0.500000 -33.077066 8.121133 8.805222
 -1.788000 -0.500000 -32.746933 14.816775 7.836368
 -1.759000 -0.500000 -32.253278 17.660790 12.870899
 -1.730000 -0.500000 -31.842306 8.661876 26.083403
 -1.701000 -0.500000 -31.802481 -5.537281 40.475789
 -1.672000 -0.500000 -32.112642 -15.150656 41.080724
 -1.643000 -0.500000 -32.652736 -21.487527 26.982776
 -1.614000 -0.500000 -33.292362 -21.146601 12.131947
 -1.585000 -0.500000 -33.804488 -13.393171 7.377833
 -1.556000 -0.500000 -34.059976 -4.584438 13.637919
 -1.527000 -0.500000 -34.101255 1.275669 26.179662
 -1.498000 -0.500000 -33.995386 6.140594 36.390258
 -1.469000 -0.500000 -33.735903 11.702325 38.473167
 -1.440000 -0.500000 -33.345343 14.127367 34.330419
 -1.411000 -0.500000 -33.017686 6.289525 31.042850
 -1.382000 -0.500000 -33.081391 -11.125681 34.573129
 -1.353000 -0.500000 -33.583568 -20.933219 40.593413
 -1.324000 -0.500000 -34.154154 -16.818663 41.372767
 -1.295000 -0.500000 -34.530330 -9.635287 34.249615
 -1.266000 -0.500000 -34.777660 -8.708563 19.837697
 -1.237000 -0.500000 -35.086132 -12.826485 5.363949
 -1.208000 -0.500000 -35.515609 -16.731424 1.025819
 -1.179000 -0.500000 -36.076308 -22.598073 10.778418
 -1.150000 -0.500000 -36.848963 -30.354850 31.603995
 -1.121000 -0.500000 -37.764364 -30.874849 53.715963
 -1.092000 -0.500000 -38.526824 -20.037692 69.261552
 -1.063000 -0.500000 -38.857198 -2.068992 77.436499
 -1.034000 -0.500000 -38.639209 16.620823 79.490519
 -1.005000 -0.500000 -37.966333 27.648943 75.067555
 -0.976000 -0.500000 -37.195631 22.765080 63.321892
 -0.947000 -0.500000 -36.723800 10.250570 48.953437
 -0.918000 -0.500000 -36.518199 5.253846 37.361418
 -0.889000 -0.500000 -36.401054 1.946611 27.621731
 -0.860000 -0.500000 -36.501073 -10.704602 21.418455
 -0.831000 -0.500000 -37.064917 -27.192192 22.610662
 -0.802000 -0.500000 -37.934511 -29.770588 27.122172
 -0.773000 -0.500000 -38.645893 -17.544944 29.671956
 -0.744000 -0.500000 -38.893376 0.867430 29.704050
 -0.715000 -0.500000 -38.602837 18.515009 27.655184
 -0.686000 -0.500000 -37.895546 28.145232 23.138180
 -0.657000 -0.500000 -37.140475 20.557898 15.192993
 -0.628000 -0.500000 -36.836843 0.129368 5.323467
 -0.599000 -0.500000 -37.035500 -11.341637 -2.079853
 -0.570000 -0.500000 -37.387213 -12.064470 -5.544765
 -0.541000 -0.500000 -37.736094 -12.646736 -4.967035
 -0.512000 -0.500000 -38.152914 -16.277532 -1.037508
 -0.483000 -0.500000 -38.646849 -16.589334 3.237216
 -0.454000 -0.500000 -39.036105 -9.081181 5.782523
 -0.425000 -0.500000 -39.133718 2.465646 7.168206
 -0.396000 -0.500000 -38.919831 11.298270 8.533711
 -0.367000 -0.500000 -38.553079 12.664165 10.397920
 -0.338000 -0.500000 -38.235827 9.012766 12.514752
 -0.309000 -0.500000 -38.003140 7.867043 14.139561
 -0.280000 -0.500000 -37.736598 10.925069 14.033779
 -0.251000 -0.500000 -37.368328 14.158788 10.537646
 -0.222000 -0.500000 -36.930539 15.905466 3.831677
 -0.193000 -0.500000 -36.432516 18.712787 -2.287019
 -0.164000 -0.500000 -35.847959 20.925922 -3.679510
 -0.135000 -0.500000 -35.285211 16.700434 0.868160
 -0.106000 -0.500000 -34.886622 11.991683 8.378556
 -0.077000 -0.500000 -34.466074 19.270975 14.984308
 -0.048000 -0.500000 -33.665673 37.020548 21.178367
 -0.019000 -0.500000 -32.285535 58.266477 29.622520
 0.010000 -0.500000 -30.295632 78.396473 42.762961
 0.039000 -0.500000 -27.760653 95.753553 61.339635
 0.068000 -0.500000 -24.756729 111.211405 82.745251
 0.097000 -0.500000 -21.302513 127.158725 102.023971
 0.126000 -0.500000 -17.065273 136.787410 127.975870
 0.155000 -0.500000 -12.780539 157.316964 126.578300
 0.184000 -0.500000 -7.174307 136.417681 107.684104
 0.213000 -0.500000 -3.239074 74.061569 47.683426
 0.242000 -0.500000 -1.196981 58.372294 23.979538
 0.271000 -0.500000 0.581589 63.273688 20.854191
 0.300000 -0.500000 2.429888 62.552340 14.190311

 -2.600000 -0.480000 -44.157733 -1.497454 2.426343
 -2.571000 -0.480000 -44.239208 -3.153008 0.804374
 -2.542000 -0.480000 -44.289208 0.413562 -0.199787
 -2.513000 -0.480000 -44.181733 7.361771 -1.013598
 -2.484000 -0.480000 -43.850832 15.394459 -2.534575
 -2.455000 -0.480000 -43.310378 21.135633 -5.743297
 -2.426000 -0.480000 -42.684821 20.795386 -10.310106
 -2.397000 -0.480000 -42.157797 15.157739 -12.743341
 -2.368000 -0.480000 -41.777863 12.200270 -9.762147
 -2.339000 -0.480000 -41.364150 17.822189 -3.399163
 -2.310000 -0.480000 -40.666721 31.280937 2.732868
 -2.281000 -0.480000 -39.506645 49.097585 7.000341
 -2.252000 -0.480000 -37.813549 67.206059 8.539267
 -2.223000 -0.480000 -35.662724 79.194779 5.562681
 -2.194000 -0.480000 -33.404065 71.548484 -2.534721
 -2.165000 -0.480000 -31.814268 33.888011 -6.157563
 -2.136000 -0.480000 -31.427320 -4.727535 2.942543
 -2.107000 -0.480000 -31.842955 -21.143482 13.930436
 -2.078000 -0.480000 -32.514646 -23.430987 23.052952
 -2.049000 -0.480000 -33.110395 -16.525946 31.915328
 -2.020000 -0.480000 -33.434170 -5.639886 41.930218
 -1.991000 -0.480000 -33.450255 3.947294 52.635013
 -1.962000 -0.480000 -33.253448 8.603419 59.887221
 -1.933000 -0.480000 -33.016140 6.651379 56.010875
 -1.904000 -0.480000 -32.914890 0.033676 37.419878
 -1.875000 -0.480000 -32.988676 -4.081160 14.618762
 -1.846000 -0.480000 -33.078769 -0.946203 1.380159
 -1.817000 -0.480000 -32.991841 7.469296 -0.583560
 -1.788000 -0.480000 -32.631854 17.217421 3.250054
 -1.759000 -0.480000 -32.026836 23.326313 9.244848
 -1.730000 -0.480000 -31.382917 18.753596 18.896585
 -1.701000 -0.480000 -31.071583 0.955415 30.885529
 -1.672000 -0.480000 -31.367847 -20.883768 32.025446
 -1.643000 -0.480000 -32.180788 -32.513932 20.139580
 -1.614000 -0.480000 -33.088386 -27.705271 9.025431
 -1.585000 -0.480000 -33.698148 -13.666245 4.477156
 -1.556000 -0.480000 -33.883782 0.199744 5.693660
 -1.527000 -0.480000 -33.746796 8.040118 11.038575
 -1.498000 -0.480000 -33.474847 10.136931 16.909229
 -1.469000 -0.480000 -33.166400 11.252754 19.250729
 -1.440000 -0.480000 -32.821309 12.200994 18.552543
 -1.411000 -0.480000 -32.511169 7.762736 19.634836
 -1.382000 -0.480000 -32.459326 -5.213365 27.008454
 -1.353000 -0.480000 -32.800526 -16.935696 36.626640
 -1.324000 -0.480000 -33.341357 -19.061568 38.735756
 -1.295000 -0.480000 -33.879280 -18.304153 29.999024
 -1.266000 -0.480000 -34.427469 -19.656650 15.194822
 -1.237000 -0.480000 -34.997644 -18.923021 4.179471
 -1.208000 -0.480000 -35.488563 -14.720615 2.497475
 -1.179000 -0.480000 -35.871156 -12.452826 10.479192
 -1.150000 -0.480000 -36.258554 -14.775706 27.597962
 -1.121000 -0.480000 -36.718935 -16.127423 49.933567
 -1.092000 -0.480000 -37.121257 -10.250656 69.807476
 -1.063000 -0.480000 -37.247475 2.276294 81.939163
 -1.034000 -0.480000 -36.981075 15.523321 84.543790
 -1.005000 -0.480000 -36.429321 20.314626 76.438015
 -0.976000 -0.480000 -35.941189 11.580666 59.889009
 -0.947000 -0.480000 -35.771571 1.227283 44.614125
 -0.918000 -0.480000 -35.790860 -1.650679 34.414546
 -0.889000 -0.480000 -35.860503 -3.808337 26.152619
 -0.860000 -0.480000 -36.072879 -12.009235 21.484499
 -0.831000 -0.480000 -36.591283 -23.342740 24.647255
 -0.802000 -0.480000 -37.338518 -25.989804 32.033457
 -0.773000 -0.480000 -37.975751 -16.278460 36.719488
 -0.744000 -0.480000 -38.221246 -0.199452 36.734066
 -0.715000 -0.480000 -37.993721 15.193162 32.268708
 -0.686000 -0.480000 -37.420895 22.119141 23.141181
 -0.657000 -0.480000 -36.875340 12.535026 10.208423
 -0.628000 -0.480000 -36.789104 -6.217316 -1.294184
 -0.599000 -0.480000 -37.125242 -14.567219 -7.313891
 -0.570000 -0.480000 -37.532550 -12.678945 -9.134918
 -0.541000 -0.480000 -37.858555 -10.424930 -7.220562
 -0.512000 -0.480000 -38.179970 -12.299787 -1.538768
 -0.483000 -0.480000 -38.564588 -13.373821 5.128931
 -0.454000 -0.480000 -38.883830 -7.405740 9.576713
 -0.425000 -0.480000 -38.946470 3.345228 11.603114
 -0.396000 -0.480000 -38.710265 12.025149 12.270806
 -0.367000 -0.480000 -38.321609 13.462634 12.289267
 -0.338000 -0.480000 -37.979316 9.930203 12.338837
 -0.309000 -0.480000 -37.721081 8.583213 13.038730
 -0.280000 -0.480000 -37.450932 10.189921 13.513275
 -0.251000 -0.480000 -37.141039 10.823640 11.473526
 -0.222000 -0.480000 -36.825079 11.307251 6.424357
 -0.193000 -0.480000 -36.441103 15.912623 1.401612
 -0.164000 -0.480000 -35.885168 21.983185 -0.104285
 -0.135000 -0.480000 -35.229057 21.859807 4.309274
 -0.106000 -0.480000 -34.656774 18.124486 13.783686
 -0.077000 -0.480000 -34.078367 23.973787 23.038295
 -0.048000 -0.480000 -33.151849 41.323993 29.850002
 -0.019000 -0.480000 -31.629938 64.051944 36.035643
 0.010000 -0.480000 -29.428840 87.351920 44.131794
 0.039000 -0.480000 -26.574155 108.726672 56.383390
 0.068000 -0.480000 -23.146898 126.959907 73.690328
 0.097000 -0.480000 -19.232633 142.429237 93.884301
 0.126000 -0.480000 -14.195058 138.945221 135.340465
 0.155000 -0.480000 -9.919236 152.147972 124.740695
 0.184000 -0.480000 -4.877688 96.696687 66.658344
 0.213000 -0.480000 -2.333454 52.066748 21.837210
 0.242000 -0.480000 -0.750434 56.863939 20.547703
 0.271000 -0.480000 0.951370 59.429406 16.092818
 0.300000 -0.480000 2.655222 56.710766 8.563658

 -2.600000 -0.460000 -44.112719 -2.073475 2.308370
 -2.571000 -0.460000 -44.210996 -3.754123 2.315958
 -2.542000 -0.460000 -44.279484 -0.270276 1.428738
 -2.513000 -0.460000 -44.195931 6.325795 -0.252899
 -2.484000 -0.460000 -43.906117 13.519141 -2.917710
 -2.455000 -0.460000 -43.434396 18.364780 -6.559584
 -2.426000 -0.460000 -42.884737 18.791758 -9.532124
 -2.397000 -0.460000 -42.369650 16.672850 -8.409198
 -2.368000 -0.460000 -41.891697 17.079874 -1.785770
 -2.339000 -0.460000 -41.321313 23.291864 7.433728
 -2.310000 -0.460000 -40.481445 35.457541 15.554562
 -2.281000 -0.460000 -39.228266 51.220353 20.587343
 -2.252000 -0.460000 -37.515787 66.086119 20.861144
 -2.223000 -0.460000 -35.468104 72.993852 13.354933
 -2.194000 -0.460000 -33.441990 63.061408 -1.399649
 -2.165000 -0.460000 -31.984666 34.816937 -10.098929
 -2.136000 -0.460000 -31.442474 3.281138 -3.587852
 -2.107000 -0.460000 -31.627013 -13.583689 8.049498
 -2.078000 -0.460000 -32.091121 -16.544664 19.233460
 -2.049000 -0.460000 -32.487368 -9.495979 30.030386
 -2.020000 -0.460000 -32.595752 2.180968 41.343376
 -1.991000 -0.460000 -32.384670 11.250972 53.112647
 -1.962000 -0.460000 -32.048480 9.540149 59.357560
 -1.933000 -0.460000 -31.966130 -5.322457 47.138436
 -1.904000 -0.460000 -32.336394 -18.160755 19.709724
 -1.875000 -0.460000 -32.865933 -15.954464 -1.306409
 -1.846000 -0.460000 -33.166511 -3.903803 -8.861022
 -1.817000 -0.460000 -33.075794 9.974724 -7.055380
 -1.788000 -0.460000 -32.613366 21.255874 -1.257649
 -1.759000 -0.460000 -31.891630 27.430744 4.016320
 -1.730000 -0.460000 -31.107397 24.653469 7.999382
 -1.701000 -0.460000 -30.612997 6.438633 13.438585
 -1.672000 -0.460000 -30.859352 -23.513839 17.322640
 -1.643000 -0.460000 -31.824400 -38.851051 15.176133
 -1.614000 -0.460000 -32.885661 -31.600225 11.570644
 -1.585000 -0.460000 -33.566722 -14.799979 9.387014
 -1.556000 -0.460000 -33.752488 1.241078 8.717348
 -1.527000 -0.460000 -33.562656 10.406788 9.306465
 -1.498000 -0.460000 -33.225547 11.915598 10.272057
 -1.469000 -0.460000 -32.890122 11.385137 10.429033
 -1.440000 -0.460000 -32.548999 12.232263 10.231412
 -1.411000 -0.460000 -32.202659 10.756574 12.192551
 -1.382000 -0.460000 -32.000048 1.838275 19.192154
 -1.353000 -0.460000 -32.143018 -11.711951 28.514967
 -1.324000 -0.460000 -32.637433 -21.482952 30.534428
 -1.295000 -0.460000 -33.347423 -26.916549 22.369537
 -1.266000 -0.460000 -34.154950 -27.737882 11.931574
 -1.237000 -0.460000 -34.888532 -21.812928 6.898424
 -1.208000 -0.460000 -35.384250 -12.283940 8.200824
 -1.179000 -0.460000 -35.623916 -5.005954 14.694405
 -1.150000 -0.460000 -35.722530 -2.466875 26.492885
 -1.121000 -0.460000 -35.783547 -1.608967 43.420572
 -1.092000 -0.460000 -35.790729 1.692476 61.869741
 -1.063000 -0.460000 -35.656456 7.814881 74.799881
 -1.034000 -0.460000 -35.350756 12.438815 75.356512
 -1.005000 -0.460000 -35.014674 9.110948 61.669524
 -0.976000 -0.460000 -34.885679 -0.339252 43.175130
 -0.947000 -0.460000 -34.988887 -5.624668 31.967225
 -0.918000 -0.460000 -35.164131 -6.191496 26.962761
 -0.889000 -0.460000 -35.357208 -7.607058 23.205938
 -0.860000 -0.460000 -35.636806 -12.217653 21.405662
 -0.831000 -0.460000 -36.084826 -18.612869 25.310012
 -0.802000 -0.460000 -36.675966 -20.891377 33.304076
 -0.773000 -0.460000 -37.210581 -14.586662 38.641579
 -0.744000 -0.460000 -37.464755 -2.460991 37.575962
 -0.715000 -0.460000 -37.357695 9.177658 29.933757
 -0.686000 -0.460000 -37.008250 12.964877 17.047785
 -0.657000 -0.460000 -36.739153 3.456131 3.070303
 -0.628000 -0.460000 -36.860275 -11.151829 -5.706323
 -0.599000 -0.460000 -37.286534 -16.228205 -8.702012
 -0.570000 -0.460000 -37.712839 -12.341717 -8.919179
 -0.541000 -0.460000 -37.994462 -7.571370 -6.578964
 -0.512000 -0.460000 -38.197418 -7.251082 -0.627117
 -0.483000 -0.460000 -38.434080 -8.703005 7.397010
 -0.454000 -0.460000 -38.647581 -4.859340 13.595991
 -0.425000 -0.460000 -38.664766 4.044658 16.197585
 -0.396000 -0.460000 -38.428034 11.431825 15.556643
 -0.367000 -0.460000 -38.069216 12.138839 12.437925
 -0.338000 -0.460000 -37.761677 9.072105 8.777477
 -0.309000 -0.460000 -37.510833 8.900985 7.186928
 -0.280000 -0.460000 -37.225724 10.601040 8.102448
 -0.251000 -0.460000 -36.924533 9.616588 9.402111
 -0.222000 -0.460000 -36.668349 8.642192 8.770048
 -0.193000 -0.460000 -36.359606 13.735570 6.464219
 -0.164000 -0.460000 -35.835688 22.293131 4.801174
 -0.135000 -0.460000 -35.111597 26.389173 6.969394
 -0.106000 -0.460000 -34.359385 25.346012 14.934454
 -0.077000 -0.460000 -33.581096 30.110860 25.226914
 -0.048000 -0.460000 -32.502820 45.810277 33.555424
 -0.019000 -0.460000 -30.858861 68.240182 39.794178
 0.010000 -0.460000 -28.521362 92.755729 45.676037
 0.039000 -0.460000 -25.471503 116.768212 53.226000
 0.068000 -0.460000 -21.759638 138.421551 64.151921
 0.097000 -0.460000 -17.478237 155.524405 79.541508
 0.126000 -0.460000 -11.517292 134.016423 125.632303
 0.155000 -0.460000 -7.542051 130.097472 108.222165
 0.184000 -0.460000 -3.812904 70.551403 40.622424
 0.213000 -0.460000 -1.914464 52.126842 20.324929
 0.242000 -0.460000 -0.360410 54.761234 18.730864
 0.271000 -0.460000 1.245424 54.991814 13.664163
 0.300000 -0.460000 2.800233 51.366016 6.436170

 -2.600000 -0.440000 -44.064015 -0.927929 2.097684
 -2.571000 -0.440000 -44.143799 -3.734895 3.987320
 -2.542000 -0.440000 -44.229094 -1.376037 3.274509
 -2.513000 -0.440000 -44.189697 4.419797 0.634020
 -2.484000 -0.440000 -43.964713 11.004491 -3.040580
 -2.455000 -0.440000 -43.566691 16.030018 -6.604826
 -2.426000 -0.440000 -43.059029 18.625102 -7.804397
 -2.397000 -0.440000 -42.493809 20.414651 -4.097666
 -2.368000 -0.440000 -41.857976 23.849092 4.832875
 -2.339000 -0.440000 -41.080005 30.375058 16.239316
