#! FIELDS nucattack zeta fes dfes_nucattack dfes_zeta
#! SET normalisation  1.000000
#! SET min_nucattack -2.6
#! SET max_nucattack 0.3
#! SET nbins_nucattack  100
#! SET periodic_nucattack false
#! SET min_zeta -1.0
#! SET max_zeta 1.0
#! SET nbins_zeta  100
#! SET periodic_zeta false
 -0.860000 -0.740000 -47.711783 -9.493763 84.522220
 -0.831000 -0.740000 -47.988877 -8.150149 73.438127
 -0.802000 -0.740000 -48.124158 -0.721688 67.954841
 -0.773000 -0.740000 -48.036613 6.181818 69.273514
 -0.744000 -0.740000 -47.808636 8.845945 75.353594
 -0.715000 -0.740000 -47.543964 9.385566 81.832901
 -0.686000 -0.740000 -47.257997 10.323744 85.467398
 -0.657000 -0.740000 -46.963609 9.338038 85.711292
 -0.628000 -0.740000 -46.755401 4.528953 82.898065
 -0.599000 -0.740000 -46.702401 -0.482691 78.241994
 -0.570000 -0.740000 -46.746957 -1.954755 73.767230
 -0.541000 -0.740000 -46.784059 -0.200906 70.575265
 -0.512000 -0.740000 -46.738874 3.569102 68.602267
 -0.483000 -0.740000 -46.565787 8.407876 67.483846
 -0.454000 -0.740000 -46.258279 12.441977 67.017042
 -0.425000 -0.740000 -45.875315 13.265519 66.951579
 -0.396000 -0.740000 -45.529754 9.946892 66.260233
 -0.367000 -0.740000 -45.318930 4.507051 63.266578
 -0.338000 -0.740000 -45.258413 -0.028937 57.711677
 -0.309000 -0.740000 -45.297348 -2.231453 51.672070
 -0.280000 -0.740000 -45.358685 -1.479153 47.697158
 -0.251000 -0.740000 -45.352896 2.284301 47.006135
 -0.222000 -0.740000 -45.211787 7.479429 49.260316
 -0.193000 -0.740000 -44.925525 12.030763 53.088230
 -0.164000 -0.740000 -44.526024 15.368283 56.573859
 -0.135000 -0.740000 -44.035026 18.584352 58.203083
 -0.106000 -0.740000 -43.436453 22.909424 57.972741
 -0.077000 -0.740000 -42.694059 28.375625 57.199774
 -0.048000 -0.740000 -41.792623 33.553379 57.152505
 -0.019000 -0.740000 -40.762658 37.142249 58.199215
 0.010000 -0.740000 -39.640854 40.316005 60.125934
 0.039000 -0.740000 -38.402687 45.417632 62.628609
 0.068000 -0.740000 -36.982611 52.536919 65.285983
 0.097000 -0.740000 -35.349582 59.692600 67.624056
 0.126000 -0.740000 -33.532006 64.867554 69.561777
 0.155000 -0.740000 -31.604013 67.255163 71.341400
 0.184000 -0.740000 -29.643664 67.042594 73.304274
 0.213000 -0.740000 -27.706065 65.736183 74.887539
 0.242000 -0.740000 -25.807638 64.319557 75.512988
 0.271000 -0.740000 -23.940136 63.760471 74.443822
 0.300000 -0.740000 -22.044631 67.138065 72.228556

 -2.600000 -0.720000 -48.238579 11.547983 64.790971
 -2.571000 -0.720000 -47.901957 11.483497 68.967413
 -2.542000 -0.720000 -47.590158 9.464277 72.570215
 -2.513000 -0.720000 -47.395466 3.159997 78.302094
 -2.484000 -0.720000 -47.436022 -6.026757 85.902244
 -2.455000 -0.720000 -47.718426 -12.623052 91.163300
 -2.426000 -0.720000 -48.109192 -13.313556 91.215538
 -2.397000 -0.720000 -48.440976 -9.008295 87.225420
 -2.368000 -0.720000 -48.618392 -3.327263 81.092544
 -2.339000 -0.720000 -48.646399 1.214035 73.864945
 -2.310000 -0.720000 -48.544028 6.145119 67.449377
 -2.281000 -0.720000 -48.271105 12.776218 64.354497
 -2.252000 -0.720000 -47.827310 16.780332 65.343640
 -2.223000 -0.720000 -47.383303 12.297577 68.921450
 -2.194000 -0.720000 -47.167082 2.514841 73.139146
 -2.165000 -0.720000 -47.213495 -5.268273 78.264823
 -2.136000 -0.720000 -47.454677 -11.122652 84.015240
 -2.107000 -0.720000 -47.822984 -13.218862 87.630834
 -2.078000 -0.720000 -48.147792 -8.055273 88.627076
 -2.049000 -0.720000 -48.251179 0.942717 89.374332
 -2.020000 -0.720000 -48.131913 5.964430 91.642752
 -1.991000 -0.720000 -47.999231 1.642362 94.788476
 -1.962000 -0.720000 -48.082436 -7.184006 95.843723
 -1.933000 -0.720000 -48.354307 -10.019326 93.869838
 -1.904000 -0.720000 -48.574142 -3.844986 91.566296
 -1.875000 -0.720000 -48.526956 7.455290 91.321408
 -1.846000 -0.720000 -48.152842 17.550714 93.711781
 -1.817000 -0.720000 -47.579432 20.490810 97.650395
 -1.788000 -0.720000 -47.038364 16.087042 100.521468
 -1.759000 -0.720000 -46.647992 11.258361 100.959284
 -1.730000 -0.720000 -46.358706 8.803776 100.888907
 -1.701000 -0.720000 -46.157957 4.286121 102.323204
 -1.672000 -0.720000 -46.148807 -3.935866 104.804407
 -1.643000 -0.720000 -46.349249 -8.590356 106.451709
 -1.614000 -0.720000 -46.559789 -4.635591 106.825018
 -1.585000 -0.720000 -46.572592 3.937550 106.749129
 -1.556000 -0.720000 -46.350315 10.623286 106.790107
 -1.527000 -0.720000 -46.015389 11.304842 106.793144
 -1.498000 -0.720000 -45.759408 5.405022 106.437035
 -1.469000 -0.720000 -45.729658 -3.225954 106.027369
 -1.440000 -0.720000 -45.903802 -7.703020 105.514675
 -1.411000 -0.720000 -46.121644 -6.810188 103.563526
 -1.382000 -0.720000 -46.302767 -6.274061 98.178222
 -1.353000 -0.720000 -46.524348 -9.421361 88.764532
 -1.324000 -0.720000 -46.836209 -11.297001 79.268430
 -1.295000 -0.720000 -47.126515 -8.076127 74.466009
 -1.266000 -0.720000 -47.301529 -4.578864 74.215638
 -1.237000 -0.720000 -47.445454 -6.208288 74.211733
 -1.208000 -0.720000 -47.669712 -8.506832 70.569909
 -1.179000 -0.720000 -47.860297 -3.125022 65.171705
 -1.150000 -0.720000 -47.783970 8.975106 62.330938
 -1.121000 -0.720000 -47.343804 20.623887 64.353838
 -1.092000 -0.720000 -46.668160 24.052145 71.299247
 -1.063000 -0.720000 -46.062058 16.145361 79.995748
 -1.034000 -0.720000 -45.768531 4.503279 86.257718
 -1.005000 -0.720000 -45.733789 -0.619464 90.067609
 -0.976000 -0.720000 -45.726385 2.034120 92.908860
 -0.947000 -0.720000 -45.600143 6.104839 94.726618
 -0.918000 -0.720000 -45.444428 2.720057 93.525900
 -0.889000 -0.720000 -45.544269 -10.460957 85.899232
 -0.860000 -0.720000 -46.006499 -19.307704 73.876147
 -0.831000 -0.720000 -46.525060 -14.422257 64.664645
 -0.802000 -0.720000 -46.769101 -1.924291 61.288410
 -0.773000 -0.720000 -46.647627 9.522880 63.725893
 -0.744000 -0.720000 -46.281807 14.451312 70.803842
 -0.715000 -0.720000 -45.866174 13.653787 78.638156
 -0.686000 -0.720000 -45.501562 11.397300 82.312123
 -0.657000 -0.720000 -45.221125 7.425957 80.246746
 -0.628000 -0.720000 -45.098689 0.808615 74.398819
 -0.599000 -0.720000 -45.157125 -4.155003 68.467077
 -0.570000 -0.720000 -45.292109 -4.442295 64.926206
 -0.541000 -0.720000 -45.383410 -1.511065 63.842947
 -0.512000 -0.720000 -45.364995 2.945087 64.087151
 -0.483000 -0.720000 -45.206110 7.993761 64.315759
 -0.454000 -0.720000 -44.910725 12.001246 63.666550
 -0.425000 -0.720000 -44.543130 12.582332 62.075920
 -0.396000 -0.720000 -44.228863 8.316224 59.663672
 -0.367000 -0.720000 -44.088018 1.303445 56.088576
 -0.338000 -0.720000 -44.135434 -4.021196 51.567371
 -0.309000 -0.720000 -44.282243 -5.433285 47.480847
 -0.280000 -0.720000 -44.411521 -2.867389 45.054775
 -0.251000 -0.720000 -44.416955 2.871540 44.717307
 -0.222000 -0.720000 -44.234745 9.617926 46.410262
 -0.193000 -0.720000 -43.874498 14.800384 49.666833
 -0.164000 -0.720000 -43.400676 17.529575 53.340754
 -0.135000 -0.720000 -42.865933 19.414740 56.010329
 -0.106000 -0.720000 -42.258965 22.792119 57.147032
 -0.077000 -0.720000 -41.523480 28.129052 57.224086
 -0.048000 -0.720000 -40.625463 33.586252 56.668125
 -0.019000 -0.720000 -39.589067 37.578884 55.726233
 0.010000 -0.720000 -38.445666 41.420566 55.301036
 0.039000 -0.720000 -37.163874 47.292432 56.550540
 0.068000 -0.720000 -35.682256 54.806332 59.533326
 0.097000 -0.720000 -33.983823 61.875561 63.299226
 0.126000 -0.720000 -32.105539 66.816349 67.071120
 0.155000 -0.720000 -30.121874 69.176027 70.724107
 0.184000 -0.720000 -28.106681 68.632759 74.504583
 0.213000 -0.720000 -26.130984 66.648281 77.182305
 0.242000 -0.720000 -24.222490 63.919615 77.642674
 0.271000 -0.720000 -22.387543 62.007602 74.956675
 0.300000 -0.720000 -20.551998 64.986106 70.553204

 -2.600000 -0.700000 -47.054504 14.292230 41.813966
 -2.571000 -0.700000 -46.668271 12.405662 42.652268
 -2.542000 -0.700000 -46.326937 11.102377 41.898565
 -2.513000 -0.700000 -46.040991 8.036227 44.570952
 -2.484000 -0.700000 -45.898561 1.148611 54.600503
 -2.455000 -0.700000 -45.993104 -7.607202 68.675176
 -2.426000 -0.700000 -46.304878 -12.908642 77.977748
 -2.397000 -0.700000 -46.679925 -12.109535 78.780177
 -2.368000 -0.700000 -46.980009 -8.480952 73.221746
 -2.339000 -0.700000 -47.168971 -4.372472 64.661784
 -2.310000 -0.700000 -47.205751 2.507284 57.250887
 -2.281000 -0.700000 -46.991223 12.455185 54.099983
 -2.252000 -0.700000 -46.512119 19.310591 55.581539
 -2.223000 -0.700000 -45.977231 15.641595 59.711660
 -2.194000 -0.700000 -45.669713 5.574261 63.574296
 -2.165000 -0.700000 -45.614566 -1.132755 67.860359
 -2.136000 -0.700000 -45.724650 -6.635817 74.843729
 -2.107000 -0.700000 -45.989099 -10.765232 82.368895
 -2.078000 -0.700000 -46.269875 -7.172234 87.206470
 -2.049000 -0.700000 -46.346837 2.146033 90.101993
 -2.020000 -0.700000 -46.175885 8.311655 93.355548
 -1.991000 -0.700000 -45.971781 3.800663 97.718041
 -1.962000 -0.700000 -46.024444 -7.416765 100.812159
 -1.933000 -0.700000 -46.330068 -11.713518 100.783616
 -1.904000 -0.700000 -46.591890 -4.765321 99.661076
 -1.875000 -0.700000 -46.547168 8.256413 99.471434
 -1.846000 -0.700000 -46.125577 19.910716 100.579681
 -1.817000 -0.700000 -45.475548 23.079754 102.191756
 -1.788000 -0.700000 -44.880638 17.007063 102.612492
 -1.759000 -0.700000 -44.487022 10.847916 101.036417
 -1.730000 -0.700000 -44.205874 8.908850 98.857880
 -1.701000 -0.700000 -43.984614 5.547833 98.002107
 -1.672000 -0.700000 -43.933210 -2.552799 99.668409
 -1.643000 -0.700000 -44.106398 -8.165268 102.711313
 -1.614000 -0.700000 -44.316859 -4.941103 104.547945
 -1.585000 -0.700000 -44.341062 3.537915 104.219727
 -1.556000 -0.700000 -44.128328 10.359466 102.019890
 -1.527000 -0.700000 -43.800545 11.072491 98.645207
 -1.498000 -0.700000 -43.547801 5.511397 96.278640
 -1.469000 -0.700000 -43.506274 -2.604778 97.754494
 -1.440000 -0.700000 -43.669106 -7.847778 101.516197
 -1.411000 -0.700000 -43.924627 -9.556259 102.208904
 -1.382000 -0.700000 -44.239409 -12.754777 96.248202
 -1.353000 -0.700000 -44.682524 -17.496790 85.294680
 -1.324000 -0.700000 -45.196088 -16.566082 75.941348
 -1.295000 -0.700000 -45.580167 -9.442813 71.897782
 -1.266000 -0.700000 -45.764571 -4.462864 71.413836
 -1.237000 -0.700000 -45.930767 -8.379219 69.804989
 -1.208000 -0.700000 -46.261723 -13.243050 63.999220
 -1.179000 -0.700000 -46.584014 -6.916922 57.257551
 -1.150000 -0.700000 -46.575593 8.279325 53.332914
 -1.121000 -0.700000 -46.101354 23.715226 53.231560
 -1.092000 -0.700000 -45.285771 30.301611 56.739612
 -1.063000 -0.700000 -44.488935 22.396559 62.195003
 -1.034000 -0.700000 -44.046771 8.483787 67.610132
 -1.005000 -0.700000 -43.919101 2.009386 73.087523
 -0.976000 -0.700000 -43.847383 3.831172 77.945472
 -0.947000 -0.700000 -43.686023 6.479523 80.526858
 -0.918000 -0.700000 -43.563499 -0.435059 79.385359
 -0.889000 -0.700000 -43.825728 -18.121024 73.833171
 -0.860000 -0.700000 -44.518361 -26.598295 67.105744
 -0.831000 -0.700000 -45.199050 -18.174019 62.938731
 -0.802000 -0.700000 -45.499744 -2.138288 61.821302
 -0.773000 -0.700000 -45.336443 12.572223 63.623771
 -0.744000 -0.700000 -44.845353 19.678277 68.202059
 -0.715000 -0.700000 -44.285526 17.681161 73.232523
 -0.686000 -0.700000 -43.863379 11.066406 73.738012
 -0.657000 -0.700000 -43.656535 3.039445 67.601815
 -0.628000 -0.700000 -43.682937 -4.439270 58.999957
 -0.599000 -0.700000 -43.868647 -7.425137 53.486560
 -0.570000 -0.700000 -44.063138 -5.369998 52.357788
 -0.541000 -0.700000 -44.157613 -0.983594 54.081011
 -0.512000 -0.700000 -44.116994 3.749032 56.683345
 -0.483000 -0.700000 -43.944407 7.999482 58.150889
 -0.454000 -0.700000 -43.666158 10.836391 57.168123
 -0.425000 -0.700000 -43.344383 10.696004 54.133022
 -0.396000 -0.700000 -43.089369 6.140150 50.652633
 -0.367000 -0.700000 -43.015828 -1.157921 47.847226
 -0.338000 -0.700000 -43.135191 -6.422201 45.833641
 -0.309000 -0.700000 -43.343691 -7.213996 44.402792
 -0.280000 -0.700000 -43.511925 -3.744600 43.334789
 -0.251000 -0.700000 -43.528083 3.034778 42.719261
 -0.222000 -0.700000 -43.324597 10.928832 43.036378
 -0.193000 -0.700000 -42.911166 17.086130 44.793544
 -0.164000 -0.700000 -42.364719 20.106505 48.004026
 -0.135000 -0.700000 -41.761235 21.474196 51.938571
 -0.106000 -0.700000 -41.107206 23.942879 55.397080
 -0.077000 -0.700000 -40.354214 28.129429 56.957420
 -0.048000 -0.700000 -39.476231 32.201962 55.242977
 -0.019000 -0.700000 -38.493396 35.510422 50.503243
 0.010000 -0.700000 -37.398174 40.474117 45.887077
 0.039000 -0.700000 -36.111739 48.613551 44.836687
 0.068000 -0.700000 -34.561254 58.089953 48.259743
 0.097000 -0.700000 -32.751302 66.117645 55.062978
 0.126000 -0.700000 -30.747043 71.133324 63.433565
 0.155000 -0.700000 -28.641978 73.221644 71.697358
 0.184000 -0.700000 -26.514518 71.687786 79.051131
 0.213000 -0.700000 -24.468375 68.108626 83.369358
 0.242000 -0.700000 -22.550783 62.711408 83.998309
 0.271000 -0.700000 -20.786106 58.635378 80.336745
 0.300000 -0.700000 -19.059488 61.167042 74.827283

 -2.600000 -0.680000 -46.340386 14.435026 23.646601
 -2.571000 -0.680000 -45.983494 10.501340 19.217584
 -2.542000 -0.680000 -45.695343 9.947796 14.104687
 -2.513000 -0.680000 -45.386371 11.345265 12.890262
 -2.484000 -0.680000 -45.055404 10.774384 20.186606
 -2.455000 -0.680000 -44.817566 4.489952 37.748810
 -2.426000 -0.680000 -44.836361 -5.817286 58.495759
 -2.397000 -0.680000 -45.113830 -12.263377 70.148928
 -2.368000 -0.680000 -45.493143 -13.202371 69.951747
 -2.339000 -0.680000 -45.839853 -9.897651 63.765504
 -2.310000 -0.680000 -46.008892 -0.749880 58.185314
 -2.281000 -0.680000 -45.842144 12.418459 56.349559
 -2.252000 -0.680000 -45.322220 21.972944 58.465447
 -2.223000 -0.680000 -44.692813 19.067658 62.946296
 -2.194000 -0.680000 -44.297973 8.214984 66.328932
 -2.165000 -0.680000 -44.157413 2.526756 68.320562
 -2.136000 -0.680000 -44.131990 -1.160005 72.502515
 -2.107000 -0.680000 -44.241830 -6.083686 79.391485
 -2.078000 -0.680000 -44.418596 -4.609007 85.524371
 -2.049000 -0.680000 -44.436463 3.943847 89.372476
 -2.020000 -0.680000 -44.206640 10.717380 92.326706
 -1.991000 -0.680000 -43.923426 6.615727 95.933584
 -1.962000 -0.680000 -43.911513 -6.048234 99.840444
 -1.933000 -0.680000 -44.201110 -11.743432 102.620414
 -1.904000 -0.680000 -44.465871 -4.755521 104.473354
 -1.875000 -0.680000 -44.412551 8.849344 105.863794
 -1.846000 -0.680000 -43.967272 20.866983 106.545078
 -1.817000 -0.680000 -43.293064 23.614407 105.981799
 -1.788000 -0.680000 -42.700758 16.202746 103.988535
 -1.759000 -0.680000 -42.349614 8.840016 100.846102
 -1.730000 -0.680000 -42.133983 6.578143 96.429833
 -1.701000 -0.680000 -41.968222 4.366498 91.232255
 -1.672000 -0.680000 -41.914415 -1.133026 87.964907
 -1.643000 -0.680000 -42.021713 -5.520804 88.333353
 -1.614000 -0.680000 -42.171719 -3.739607 89.229991
 -1.585000 -0.680000 -42.196136 2.268640 86.900460
 -1.556000 -0.680000 -42.055875 6.726368 80.422963
 -1.527000 -0.680000 -41.851118 6.710658 72.214533
 -1.498000 -0.680000 -41.690345 4.186491 68.301451
 -1.469000 -0.680000 -41.615784 0.791690 73.324726
 -1.440000 -0.680000 -41.654230 -3.612958 83.720553
 -1.411000 -0.680000 -41.838193 -9.474696 90.259381
 -1.382000 -0.680000 -42.234267 -18.227355 87.956085
 -1.353000 -0.680000 -42.874431 -24.669528 80.715134
 -1.324000 -0.680000 -43.563127 -21.095920 75.252841
 -1.295000 -0.680000 -44.034280 -11.167418 73.056275
 -1.266000 -0.680000 -44.255944 -5.866013 71.727959
 -1.237000 -0.680000 -44.497925 -12.501084 67.605047
 -1.208000 -0.680000 -44.979719 -18.906299 60.251325
 -1.179000 -0.680000 -45.447211 -10.953492 53.730437
 -1.150000 -0.680000 -45.522718 6.484428 49.552316
 -1.121000 -0.680000 -45.073797 23.652307 46.477384
 -1.092000 -0.680000 -44.244209 31.202970 42.661482
 -1.063000 -0.680000 -43.410475 24.207469 38.550054
 -1.034000 -0.680000 -42.884107 12.659653 39.946003
 -1.005000 -0.680000 -42.608033 7.607917 48.827915
 -0.976000 -0.680000 -42.390273 7.895790 58.415398
 -0.947000 -0.680000 -42.151456 7.652802 62.851478
 -0.918000 -0.680000 -42.034937 -1.931993 62.534289
 -0.889000 -0.680000 -42.365135 -20.944043 62.239235
 -0.860000 -0.680000 -43.132827 -28.726210 63.907275
 -0.831000 -0.680000 -43.857716 -19.110134 65.438421
 -0.802000 -0.680000 -44.169597 -1.976731 66.057856
 -0.773000 -0.680000 -43.984670 13.921902 66.149047
 -0.744000 -0.680000 -43.439597 21.874090 66.094847
 -0.715000 -0.680000 -42.828941 18.419969 65.230010
 -0.686000 -0.680000 -42.445299 7.414298 60.939269
 -0.657000 -0.680000 -42.399332 -3.743046 52.405125
 -0.628000 -0.680000 -42.611433 -9.765864 44.160110
 -0.599000 -0.680000 -42.900044 -9.176336 40.334602
 -0.570000 -0.680000 -43.102789 -4.426980 40.766360
 -0.541000 -0.680000 -43.148549 1.194260 43.573514
 -0.512000 -0.680000 -43.045030 5.648063 46.773598
 -0.483000 -0.680000 -42.839318 8.210395 48.267405
 -0.454000 -0.680000 -42.584941 9.080140 46.818766
 -0.425000 -0.680000 -42.328713 8.209708 43.531210
 -0.396000 -0.680000 -42.138394 4.321401 40.941032
 -0.367000 -0.680000 -42.102786 -2.000947 40.533719
 -0.338000 -0.680000 -42.237709 -6.750037 41.725880
 -0.309000 -0.680000 -42.454999 -7.568056 42.967628
 -0.280000 -0.680000 -42.636980 -4.327458 43.157422
 -0.251000 -0.680000 -42.670252 2.524107 42.349163
 -0.222000 -0.680000 -42.473584 11.068564 41.457288
 -0.193000 -0.680000 -42.040293 18.376998 41.601577
 -0.164000 -0.680000 -41.437516 22.674179 43.706170
 -0.135000 -0.680000 -40.746774 24.761832 47.977696
 -0.106000 -0.680000 -40.003176 26.520861 52.904772
 -0.077000 -0.680000 -39.210538 27.943619 54.781719
 -0.048000 -0.680000 -38.394112 28.199159 49.941459
 -0.019000 -0.680000 -37.559490 29.935560 39.933175
 0.010000 -0.680000 -36.600984 37.144940 31.349518
 0.039000 -0.680000 -35.354305 49.281373 28.635471
 0.068000 -0.680000 -33.727615 62.571854 32.421590
 0.097000 -0.680000 -31.744043 73.416607 42.069348
 0.126000 -0.680000 -29.506627 79.660744 56.048103
 0.155000 -0.680000 -27.158963 81.204739 71.388320
 0.184000 -0.680000 -24.815372 77.064101 85.274742
 0.213000 -0.680000 -22.648654 70.365360 92.894092
 0.242000 -0.680000 -20.713750 60.954508 94.599875
 0.271000 -0.680000 -19.040313 54.513506 90.409599
 0.300000 -0.680000 -17.441175 56.816746 84.304524

 -2.600000 -0.660000 -45.971875 11.417826 12.348604
 -2.571000 -0.660000 -45.720531 6.594829 6.571477
 -2.542000 -0.660000 -45.529488 7.577942 1.784115
 -2.513000 -0.660000 -45.237076 12.978624 0.002625
 -2.484000 -0.660000 -44.770835 18.856885 3.198017
 -2.455000 -0.660000 -44.189943 19.763518 14.624608
 -2.426000 -0.660000 -43.730998 9.986623 36.167662
 -2.397000 -0.660000 -43.671305 -5.774883 58.175852
 -2.368000 -0.660000 -44.002660 -15.427943 67.732254
 -2.339000 -0.660000 -44.459482 -14.249315 67.555186
 -2.310000 -0.660000 -44.731391 -3.172165 65.728490
 -2.281000 -0.660000 -44.595819 12.671972 65.776509
 -2.252000 -0.660000 -44.032425 24.611301 68.366175
 -2.223000 -0.660000 -43.308257 22.514774 72.993859
 -2.194000 -0.660000 -42.834544 10.014010 76.661685
 -2.165000 -0.660000 -42.656484 3.765824 77.597850
 -2.136000 -0.660000 -42.574602 1.678681 78.448414
 -2.107000 -0.660000 -42.582109 -2.200423 81.174947
 -2.078000 -0.660000 -42.655614 -1.599417 84.504748
 -2.049000 -0.660000 -42.604728 5.738923 86.403085
 -2.020000 -0.660000 -42.333448 11.902757 86.372951
 -1.991000 -0.660000 -42.015483 7.967734 85.424661
 -1.962000 -0.660000 -41.951960 -3.753211 86.396037
 -1.933000 -0.660000 -42.159402 -8.462982 91.076223
 -1.904000 -0.660000 -42.324102 -1.291540 97.306698
 -1.875000 -0.660000 -42.178218 11.633554 102.113844
 -1.846000 -0.660000 -41.671684 22.167849 103.826321
 -1.817000 -0.660000 -40.989969 22.784206 102.514650
 -1.788000 -0.660000 -40.448345 13.721033 100.101067
 -1.759000 -0.660000 -40.182769 5.419889 96.567442
 -1.730000 -0.660000 -40.085024 1.820154 88.363458
 -1.701000 -0.660000 -40.068038 -0.728748 75.580894
 -1.672000 -0.660000 -40.130905 -3.654874 65.165735
 -1.643000 -0.660000 -40.267398 -5.435967 62.757649
 -1.614000 -0.660000 -40.421073 -4.736391 64.582575
 -1.585000 -0.660000 -40.525864 -2.465923 62.733001
 -1.556000 -0.660000 -40.572852 -0.992380 53.756812
 -1.527000 -0.660000 -40.583258 0.585816 41.564690
 -1.498000 -0.660000 -40.510386 4.851458 33.923068
 -1.469000 -0.660000 -40.304012 8.734944 35.811336
 -1.440000 -0.660000 -40.073059 5.630928 47.105508
 -1.411000 -0.660000 -40.063158 -6.119995 61.744142
 -1.382000 -0.660000 -40.460210 -21.000556 72.238958
 -1.353000 -0.660000 -41.207365 -28.452745 76.914289
 -1.324000 -0.660000 -41.983085 -23.242000 78.083228
 -1.295000 -0.660000 -42.499448 -12.394416 77.418001
 -1.266000 -0.660000 -42.766590 -8.164446 74.589106
 -1.237000 -0.660000 -43.111768 -17.258907 68.586031
 -1.208000 -0.660000 -43.741578 -23.815915 61.588409
 -1.179000 -0.660000 -44.329731 -14.381710 56.317391
 -1.150000 -0.660000 -44.494434 3.469871 51.393785
 -1.121000 -0.660000 -44.151749 18.956149 43.111142
 -1.092000 -0.660000 -43.501825 23.682142 27.923711
 -1.063000 -0.660000 -42.873253 19.066525 10.793210
 -1.034000 -0.660000 -42.368646 16.706909 5.233584
 -1.005000 -0.660000 -41.868030 17.822759 14.258915
 -0.976000 -0.660000 -41.363652 16.199882 28.829472
 -0.947000 -0.660000 -40.970851 9.919967 38.540805
 -0.918000 -0.660000 -40.840223 -2.169194 43.108044
 -0.889000 -0.660000 -41.145686 -18.690159 50.555784
 -0.860000 -0.660000 -41.827920 -25.703793 60.849336
 -0.831000 -0.660000 -42.485741 -17.636199 67.689351
 -0.802000 -0.660000 -42.778082 -2.033898 69.563741
 -0.773000 -0.660000 -42.611824 12.755877 67.377148
 -0.744000 -0.660000 -42.112542 19.917016 62.068241
 -0.715000 -0.660000 -41.571820 15.411590 55.150855
 -0.686000 -0.660000 -41.303499 2.381907 48.052679
 -0.657000 -0.660000 -41.422172 -9.577319 41.283415
 -0.628000 -0.660000 -41.777791 -13.457888 36.321844
 -0.599000 -0.660000 -42.129993 -9.945810 34.366410
 -0.570000 -0.660000 -42.323668 -3.229809 34.926137
 -0.541000 -0.660000 -42.320875 3.140978 36.759286
 -0.512000 -0.660000 -42.165836 7.024077 38.385167
 -0.483000 -0.660000 -41.943569 7.857511 38.289938
 -0.454000 -0.660000 -41.724725 7.168287 36.144119
 -0.425000 -0.660000 -41.527588 6.356559 33.686844
 -0.396000 -0.660000 -41.371586 3.946211 33.117270
 -0.367000 -0.660000 -41.322742 -0.824945 35.199583
 -0.338000 -0.660000 -41.412948 -5.055256 38.897071
 -0.309000 -0.660000 -41.588155 -6.518216 42.319575
 -0.280000 -0.660000 -41.755755 -4.380667 44.012163
 -0.251000 -0.660000 -41.802332 1.780361 43.830329
 -0.222000 -0.660000 -41.627539 10.443274 42.694367
 -0.193000 -0.660000 -41.200633 18.694301 41.864934
 -0.164000 -0.660000 -40.566296 24.611664 42.675243
 -0.135000 -0.660000 -39.795741 28.168651 45.983322
 -0.106000 -0.660000 -38.955202 29.227513 50.248608
 -0.077000 -0.660000 -38.142149 26.021448 49.906489
 -0.048000 -0.660000 -37.468534 20.699059 40.344021
 -0.019000 -0.660000 -36.873664 21.952300 26.992081
 0.010000 -0.660000 -36.095088 33.090837 18.244628
 0.039000 -0.660000 -34.898258 49.854841 16.188506
 0.068000 -0.660000 -33.192233 67.464584 20.116162
 0.097000 -0.660000 -31.006274 82.478556 30.024839
 0.126000 -0.660000 -28.455030 92.083171 46.274448
 0.155000 -0.660000 -25.728607 94.419723 67.500096
 0.184000 -0.660000 -23.005493 86.397454 90.454490
 0.213000 -0.660000 -20.615985 74.833424 103.589366
 0.242000 -0.660000 -18.612317 59.625758 107.054604
 0.271000 -0.660000 -17.025367 50.323293 102.014430
 0.300000 -0.660000 -15.558886 52.173858 95.521220

 -2.600000 -0.640000 -45.784937 7.871008 6.104265
 -2.571000 -0.640000 -45.634594 3.418966 1.937414
 -2.542000 -0.640000 -45.516325 5.868738 -0.503307
 -2.513000 -0.640000 -45.243385 13.478238 -0.810059
 -2.484000 -0.640000 -44.717463 22.776090 1.585492
 -2.455000 -0.640000 -43.943867 29.650593 8.658966
 -2.426000 -0.640000 -43.091709 26.700735 24.659834
 -2.397000 -0.640000 -42.546591 8.809351 49.130070
 -2.368000 -0.640000 -42.596772 -10.620621 67.758645
 -2.339000 -0.640000 -43.002340 -14.388279 74.117255
 -2.310000 -0.640000 -43.285917 -3.418713 75.604407
 -2.281000 -0.640000 -43.141052 13.627111 77.005323
 -2.252000 -0.640000 -42.527464 27.142823 79.785614
 -2.223000 -0.640000 -41.711935 25.969571 84.524533
 -2.194000 -0.640000 -41.156475 11.810866 88.837275
 -2.165000 -0.640000 -40.956952 3.729546 88.871558
 -2.136000 -0.640000 -40.880010 1.628366 85.518209
 -2.107000 -0.640000 -40.878876 -1.599219 82.110693
 -2.078000 -0.640000 -40.934574 -1.176855 80.551368
 -2.049000 -0.640000 -40.886905 4.961531 78.969724
 -2.020000 -0.640000 -40.661327 9.569048 73.989073
 -1.991000 -0.640000 -40.418403 5.644779 64.968060
 -1.962000 -0.640000 -40.377954 -2.537708 58.375941
 -1.933000 -0.640000 -40.489640 -3.439962 61.162606
 -1.904000 -0.640000 -40.488326 4.631780 70.872641
 -1.875000 -0.640000 -40.187664 16.116597 81.222260
 -1.846000 -0.640000 -39.583515 24.433621 87.822821
 -1.817000 -0.640000 -38.859705 23.624980 89.866323
